1,1718,760,302,896
2,1717,760,302,896
3,1726,760,302,896
4,1723,751,308,913
5,1726,760,302,896
6,1726,760,302,896
7,1735,760,302,896
8,1732,751,308,913
9,1742,751,308,913
10,1742,751,308,913
11,1742,751,308,913
12,1742,751,308,913
13,1752,751,308,913
14,1749,742,314,932
15,1752,751,308,913
16,1755,760,302,896
17,1762,751,308,913
18,1756,760,302,896
19,1760,742,314,932
20,1766,760,302,896
21,1766,760,302,896
22,1773,751,308,913
23,1776,760,302,896
24,1776,760,302,896
25,1780,742,314,932
26,1780,742,314,932
27,1790,742,314,932
28,1790,742,314,932
29,1800,742,314,932
30,1800,742,314,932
31,1810,742,314,932
32,1810,742,314,932
33,1820,742,314,932
34,1833,761,308,913
35,1837,743,320,950
36,1830,723,333,989
37,1830,723,333,989
38,1847,743,320,950
39,1854,743,326,969
40,1850,733,333,989
41,1850,723,333,989
42,1854,714,346,1029
43,1861,734,333,989
44,1868,724,340,1009
45,1879,724,340,1009
46,1880,724,340,1009
47,1880,724,340,1009
48,1890,714,340,1009
49,1895,704,353,1049
50,1902,714,340,1009
51,1906,693,353,1049
52,1913,713,340,1009
53,1910,703,346,1029
54,1914,683,360,1070
55,1914,694,360,1070
56,1925,694,360,1070
57,1936,694,360,1070
58,1947,694,360,1070
59,1961,704,353,1049
60,1972,704,353,1049
61,1983,704,353,1049
62,1991,694,360,1070
63,1991,694,360,1070
64,2002,694,360,1070
65,2024,694,360,1070
66,2035,694,360,1070
67,2039,684,375,1114
68,2059,685,383,1136
69,2090,707,368,1092
70,2105,706,360,1070
71,2124,707,368,1092
72,2135,707,368,1092
73,2158,707,368,1092
74,2169,707,368,1092
75,2195,706,360,1070
76,2214,707,368,1092
77,2229,706,360,1070
78,2246,727,346,1029
79,2271,727,340,1009
80,2286,717,353,1049
81,2303,727,340,1009
82,2314,726,340,1009
83,2325,726,340,1009
84,2333,706,346,1029
85,2338,696,360,1070
86,2349,684,360,1070
87,2371,685,360,1070
88,2388,695,346,1029
89,2410,694,346,1029
90,2415,685,360,1070
91,2432,695,346,1029
92,2437,685,360,1070
93,2448,685,360,1070
94,2470,685,360,1070
95,2495,695,353,1049
96,2523,705,340,1009
97,2538,695,353,1049
98,2560,695,353,1049
99,2588,705,340,1009
100,2614,684,353,1049
101,2636,673,353,1049
102,2658,673,353,1049
103,2683,673,346,1029
104,2702,673,353,1049
105,2727,673,346,1029
106,2749,662,346,1029
107,2760,661,346,1029
108,2776,641,360,1070
109,2795,630,368,1092
110,2818,630,368,1092
111,2836,640,353,1049
112,2852,630,368,1092
113,2875,630,368,1092
114,2886,630,368,1092
115,2909,630,368,1092
116,2932,641,368,1092
117,2950,662,353,1049
118,2977,652,368,1092
119,3000,663,368,1092
