1,1905,861,79,293
2,1908,862,80,281
3,1908,867,84,283
4,1909,867,85,277
5,1914,866,81,283
6,1914,856,85,294
7,1916,853,87,298
8,1919,856,87,303
9,1920,853,89,306
10,1925,854,87,312
11,1924,847,94,322
12,1930,857,86,317
13,1931,852,92,319
14,1932,853,94,327
15,1936,857,95,322
16,1945,854,89,321
17,1941,850,101,330
18,1947,849,103,331
19,1951,851,105,328
20,1952,848,108,333
21,1949,846,120,338
22,1958,845,109,331
23,1960,846,117,333
24,1968,842,107,343
25,1962,844,131,342
26,1964,838,135,354
27,1968,840,137,361
28,1973,838,131,371
29,1978,838,130,363
30,1972,837,138,374
31,1986,837,127,373
32,1987,838,129,368
33,1988,831,128,375
34,1991,834,129,386
35,2007,832,114,380
36,2002,833,122,398
37,2013,829,110,411
38,2018,826,109,405
39,2012,822,122,411
40,2029,822,103,428
41,2025,817,112,445
42,2026,811,114,455
43,2031,808,119,451
44,2032,804,122,465
45,2039,801,118,468
46,2045,802,119,466
47,2046,801,125,470
48,2053,808,123,465
49,2047,801,137,473
50,2050,806,147,466
51,2059,804,138,468
52,2056,809,154,463
53,2070,801,138,481
54,2070,798,146,487
55,2073,803,151,483
56,2083,787,149,500
57,2089,792,150,502
58,2083,785,167,505
59,2091,788,169,520
60,2099,773,173,516
61,2115,786,162,515
62,2111,768,173,517
63,2109,787,181,521
64,2126,767,167,525
65,2127,769,162,547
66,2133,778,167,539
67,2139,771,170,568
68,2144,752,164,607
69,2145,747,182,627
70,2155,731,174,645
71,2153,728,189,656
72,2171,729,164,663
73,2177,734,169,663
74,2181,717,169,676
75,2186,705,176,691
76,2187,717,178,691
77,2197,696,175,701
78,2213,698,161,713
79,2202,708,187,695
80,2213,694,184,696
81,2226,700,175,705
82,2222,688,195,706
83,2230,699,196,703
84,2226,696,216,693
85,2235,694,219,716
86,2234,688,236,729
87,2246,683,230,748
88,2247,679,253,743
89,2259,701,254,755
90,2256,687,274,738
91,2262,672,277,787
92,2277,685,285,769
93,2284,690,295,793
94,2291,674,302,787
95,2311,660,288,818
96,2318,628,290,860
97,2337,622,290,875
98,2355,615,293,881
99,2368,607,289,890
100,2393,620,259,876
101,2404,608,259,885
102,2414,606,271,898
103,2423,588,282,937
104,2439,631,285,925
105,2443,614,292,955
106,2454,580,327,1005
107,2474,555,332,1055
108,2480,571,380,1044
109,2489,551,393,1074
110,2505,537,404,1088
111,2525,524,376,1112
112,2532,533,390,1087
113,2545,513,366,1111
114,2553,535,409,1090
115,2563,518,423,1124
116,2591,487,417,1144
117,2605,476,417,1182
118,2657,467,382,1165
119,2637,512,430,1141
120,2685,510,403,1112
121,2727,483,385,1135
122,2750,489,389,1135
123,2776,485,389,1165
124,2797,497,410,1145
125,2813,481,437,1150
126,2831,474,492,1163
127,2855,500,523,1131
128,2885,505,494,1129
129,2929,490,501,1154
130,2945,501,506,1148
131,2987,516,483,1111
132,3040,498,464,1136
133,3081,505,422,1088
134,3132,496,416,1086
135,3168,499,398,1110
136,3186,497,421,1098
137,3217,504,394,1118
138,3242,487,440,1150
139,3275,493,413,1109
140,3299,485,447,1142
141,3335,488,447,1210
142,3349,487,441,1185
143,3363,489,451,1160
144,3375,509,457,1166
145,3393,516,465,1159
146,3412,527,452,1192
147,3412,500,475,1286
148,3442,485,462,1321
149,3460,538,446,1272
150,3501,480,392,1365
151,3551,426,346,1383
152,3573,507,345,1408
153,3594,429,330,1490
154,3594,404,338,1469
155,3630,522,316,1366
156,3637,450,325,1364
157,3626,497,352,1401
158,3643,415,332,1397
159,3657,535,330,1384
160,3633,477,386,1341
161,3655,421,380,1088
162,3729,589,315,904
163,3726,667,316,813
164,3764,677,275,794
165,3777,695,272,796
166,3776,691,282,769
167,3807,696,252,770
168,3802,698,255,773
169,3804,709,261,747
170,3820,705,249,761
171,3836,717,237,741
172,5,719,245,739
173,28,717,220,728
174,51,720,195,718
175,58,724,184,693
176,73,715,177,675
177,80,731,175,634
178,88,720,175,648
179,89,729,180,641
180,103,719,165,633
181,101,737,178,634
182,114,732,172,618
183,117,747,169,620
184,122,751,166,601
185,130,740,165,623
186,133,754,168,598
187,131,766,171,573
188,143,763,165,570
189,145,768,168,570
190,152,774,166,551
191,169,778,147,543
192,182,773,145,556
193,188,771,138,553
194,200,770,126,535
195,208,779,125,507
196,213,781,121,503
197,215,786,125,491
198,225,784,113,504
199,227,789,119,484
200,237,785,117,482
201,239,795,114,478
202,244,804,116,473
203,249,804,113,463
204,255,814,115,462
205,257,817,117,454
206,260,815,114,459
207,267,820,113,456
208,275,826,103,448
209,279,829,106,438
210,280,829,109,440
211,285,830,105,441
212,289,831,99,436
213,295,828,94,434
214,296,829,94,405
215,300,829,88,383
216,304,830,96,387
217,311,833,135,412
218,323,837,171,467
219,313,819,180,516
220,311,819,179,516
221,312,825,171,515
222,306,833,180,507
223,309,848,176,482
224,297,834,186,518
225,297,832,188,505
226,289,820,182,545
227,265,815,213,592
228,255,801,211,626
229,251,775,223,642
230,242,768,220,656
231,233,761,231,662
232,226,759,239,669
233,211,739,246,709
234,204,741,247,755
235,189,747,244,757
236,187,752,215,749
237,175,759,207,717
238,168,774,204,647
239,157,784,214,637
240,122,776,238,654
241,108,765,241,699
242,87,756,245,747
243,57,769,272,757
244,43,797,265,734
245,25,758,250,772
246,12,777,258,777
247,3835,748,255,785
248,3826,732,250,803
249,3802,768,268,759
250,3777,761,271,765
251,3761,756,277,770
252,3727,749,309,762
253,3675,767,356,736
254,3646,743,369,756
255,3621,723,338,763
256,3600,728,318,745
257,3577,751,326,745
258,3540,725,331,728
259,3501,724,341,747
260,3476,708,332,787
261,3456,705,339,788
262,3444,684,304,825
263,3426,692,291,841
264,3379,681,322,844
265,3321,692,367,822
266,3278,703,390,814
267,3251,699,381,832
268,3248,704,363,793
269,3231,722,363,787
270,3217,737,370,769
271,3195,736,390,779
272,3179,749,377,768
273,3020,686,454,924
274,3022,660,453,962
275,3029,646,434,992
276,3065,635,408,980
277,2876,675,528,986
278,2892,660,532,1008
279,2932,640,496,1006
280,2960,668,487,1022
281,3041,620,456,1051
282,3083,617,469,1079
283,3132,611,466,1089
284,3162,619,493,1085
285,3183,603,596,1107
286,3150,610,724,1119
287,3193,636,771,1087
288,3236,631,775,1055
289,3236,694,805,983
290,3277,670,835,1135
291,3381,657,733,1177
292,3386,649,732,1195
293,3441,631,677,1209
294,3502,615,660,1256
295,3543,620,653,1221
296,3584,679,643,1145
297,3627,653,613,1201
298,3672,706,575,1126
299,3702,715,556,1153
300,3762,665,499,1213
301,3770,644,524,1219
302,3801,623,518,1269
303,3828,623,493,1249
304,18,666,478,1189
305,60,644,439,1260
306,95,708,404,1192
307,103,708,416,1137
308,121,734,407,1146
309,129,735,416,1011
310,148,782,423,865
311,186,780,386,860
312,246,817,330,756
313,270,798,317,753
314,287,795,308,730
315,291,812,320,695
316,294,799,329,688
317,298,789,330,698
318,326,821,301,656
319,344,838,300,635
320,347,840,306,617
321,363,864,291,616
322,374,849,286,609
323,398,848,271,611
324,413,869,266,578
325,433,851,253,585
326,452,837,222,629
327,470,837,216,596
328,481,837,208,599
329,496,842,202,578
330,510,834,196,565
