1,1946,1365,65,39
2,1896,1328,185,115
3,1901,1332,190,120
4,1905,1351,203,126
5,1912,1369,209,127
6,1917,1376,221,134
7,1916,1380,233,139
8,1913,1402,247,144
9,1920,1410,255,150
10,1923,1418,267,154
11,1921,1436,282,159
12,1915,1454,304,166
13,1914,1456,314,172
14,1917,1466,333,180
15,1909,1490,369,192
16,1899,1504,394,202
17,1885,1517,429,212
18,1882,1526,454,221
19,1872,1554,494,229
20,1863,1566,531,241
21,1856,1568,550,247
22,1840,1592,601,257
23,1830,1620,658,265
24,1816,1632,701,272
25,1813,1649,752,281
26,1799,1676,816,285
27,1776,1691,876,293
28,1766,1706,918,293
29,1773,1726,970,285
30,nan,nan,nan,nan
31,nan,nan,nan,nan
32,nan,nan,nan,nan
33,nan,nan,nan,nan
34,nan,nan,nan,nan
35,nan,nan,nan,nan
36,nan,nan,nan,nan
37,nan,nan,nan,nan
38,nan,nan,nan,nan
39,nan,nan,nan,nan
40,nan,nan,nan,nan
41,nan,nan,nan,nan
42,nan,nan,nan,nan
43,nan,nan,nan,nan
44,nan,nan,nan,nan
45,nan,nan,nan,nan
46,nan,nan,nan,nan
47,nan,nan,nan,nan
48,nan,nan,nan,nan
49,nan,nan,nan,nan
50,nan,nan,nan,nan
51,nan,nan,nan,nan
52,nan,nan,nan,nan
53,nan,nan,nan,nan
54,nan,nan,nan,nan
55,nan,nan,nan,nan
56,nan,nan,nan,nan
57,nan,nan,nan,nan
58,nan,nan,nan,nan
59,nan,nan,nan,nan
60,1691,1717,1086,325
61,1717,1710,1081,329
62,nan,nan,nan,nan
63,1701,1709,1103,345
64,nan,nan,nan,nan
65,nan,nan,nan,nan
66,1699,1704,1076,354
67,1755,1709,1019,327
68,1753,1713,1043,323
69,1738,1707,1067,334
70,1797,1692,1007,322
71,1843,1694,975,311
72,nan,nan,nan,nan
73,nan,nan,nan,nan
74,nan,nan,nan,nan
