1,227,353,31,94
2,226,352,31,95
3,225,352,31,94
4,224,351,31,95
5,223,352,31,94
6,221,351,31,94
7,220,351,31,94
8,219,353,29,90
9,217,351,30,93
10,215,348,32,97
11,215,350,31,95
12,212,348,32,97
13,212,350,30,93
14,210,351,30,92
15,209,352,29,88
16,208,351,30,92
17,207,354,29,88
18,206,355,28,86
19,205,354,28,86
20,204,354,28,86
21,203,353,29,88
22,202,353,29,88
23,202,353,29,90
24,201,352,30,93
25,201,351,30,93
26,200,351,30,93
27,200,351,30,93
28,200,351,30,93
29,199,351,30,93
30,199,350,30,93
31,199,352,29,90
32,199,353,28,86
33,199,354,27,83
34,200,355,26,80
35,199,354,27,83
36,199,355,27,83
37,198,355,28,86
38,197,354,29,88
39,198,353,28,86
40,197,353,28,86
41,197,353,28,86
42,196,353,28,86
43,196,353,28,86
44,194,352,29,88
45,195,351,29,90
46,195,351,29,90
47,194,352,29,90
48,193,352,29,90
49,193,352,28,86
50,192,352,28,86
51,192,352,27,83
52,191,352,28,85
53,190,354,27,83
54,190,355,26,80
55,190,354,25,77
56,191,355,24,75
57,189,354,24,75
58,189,353,24,75
59,188,354,23,72
60,187,354,23,72
61,185,355,23,72
62,183,356,23,72
63,183,354,24,74
64,181,353,25,77
65,179,354,25,77
66,179,355,24,74
67,177,354,23,72
68,176,354,23,71
69,176,354,24,74
70,174,353,25,77
71,174,353,26,80
72,172,352,27,83
73,172,352,27,83
74,172,352,26,80
75,172,353,26,80
76,171,354,25,77
77,171,352,26,80
78,170,352,26,81
79,169,351,28,85
80,169,351,28,85
81,168,350,28,85
82,168,349,28,85
83,168,350,28,85
84,167,351,27,83
85,168,351,26,81
86,167,351,27,83
87,166,351,27,83
88,165,350,27,83
89,163,349,28,86
90,162,348,29,90
91,161,349,29,90
92,161,348,30,92
93,160,348,29,88
94,159,347,30,92
95,159,348,30,92
96,158,348,30,92
97,157,348,29,88
98,158,347,29,90
99,158,348,29,88
100,157,346,30,92
101,157,348,29,88
102,157,348,29,88
103,157,348,29,88
104,157,348,29,88
105,157,348,29,88
106,158,347,29,90
107,159,347,29,90
108,158,347,29,88
109,158,347,29,90
110,158,348,29,90
111,158,347,30,92
112,158,345,30,93
113,159,345,30,93
114,159,346,30,92
115,160,346,30,92
116,160,347,29,88
117,160,346,30,92
118,160,347,30,92
119,161,347,30,92
120,162,346,30,92
121,161,348,29,88
122,161,346,30,92
123,160,347,29,88
124,161,346,30,92
125,162,347,30,92
126,162,349,29,88
127,162,346,30,92
128,162,346,30,92
129,162,346,30,92
130,162,346,30,92
131,162,346,30,92
132,162,346,30,92
133,163,346,30,92
134,164,346,30,92
135,164,346,30,92
136,163,346,30,92
137,163,346,30,92
138,163,346,30,92
139,164,346,30,92
140,165,346,30,92
141,165,346,30,92
142,164,347,29,90
143,164,346,30,92
144,164,346,30,92
145,165,346,30,92
146,166,346,30,92
147,166,347,29,90
148,165,347,29,88
149,165,347,29,88
150,166,348,28,86
151,165,347,29,88
152,165,347,29,88
153,165,347,29,88
154,165,347,29,88
155,165,347,29,88
156,166,347,29,88
157,167,347,29,88
158,167,347,29,88
159,167,348,28,86
160,166,347,29,88
161,166,347,29,88
162,166,347,29,88
163,166,347,29,88
164,166,347,29,88
165,166,347,29,88
166,167,347,29,88
167,168,347,29,88
168,168,347,29,88
169,167,347,29,88
170,167,347,29,88
171,167,347,29,88
172,167,347,29,88
173,167,347,29,88
174,167,347,29,88
175,167,347,29,88
176,167,347,29,88
177,168,347,29,88
178,169,347,29,88
179,169,347,29,88
180,168,347,29,90
181,168,348,29,88
182,169,349,28,85
183,169,349,28,85
184,169,348,28,85
185,168,347,29,88
186,168,347,29,88
187,168,347,29,88
188,168,347,29,88
189,168,347,29,88
190,168,347,29,88
191,168,347,29,88
192,168,347,29,88
193,169,347,29,88
194,170,347,29,88
195,170,347,29,88
196,169,347,29,88
197,169,347,29,88
198,169,347,29,88
199,169,347,29,88
200,170,347,29,90
201,170,348,29,88
202,170,346,30,92
203,170,346,30,92
204,170,346,30,92
205,170,346,30,92
206,170,346,30,92
207,170,346,30,92
208,170,346,30,92
209,170,346,30,92
210,171,346,30,92
211,172,346,30,92
212,172,347,29,90
213,171,346,30,92
214,171,346,30,92
215,171,346,30,92
216,171,346,30,92
217,171,346,30,92
218,171,346,30,92
219,171,346,30,92
220,171,346,30,92
221,171,346,30,92
222,171,347,29,90
223,171,347,29,90
224,171,347,29,90
225,171,347,30,92
226,171,348,30,92
227,170,348,29,90
228,170,347,30,92
229,170,347,30,92
230,169,347,29,90
231,169,347,29,90
232,169,347,29,90
233,168,348,29,88
234,168,348,29,88
235,168,347,29,90
236,167,347,30,92
237,167,349,29,90
238,166,349,29,90
239,165,348,29,90
240,164,348,29,90
241,163,347,30,92
242,162,348,29,90
243,161,348,29,90
244,160,348,29,90
245,159,347,30,92
246,158,347,30,92
247,157,348,29,90
248,155,347,30,92
249,154,347,30,92
250,153,348,29,90
251,152,347,30,92
252,151,347,30,92
253,150,347,30,92
254,149,347,29,90
255,148,345,30,93
256,147,345,30,93
257,145,345,31,95
258,146,346,30,93
259,144,346,30,93
260,143,345,31,95
261,143,345,30,93
262,143,348,29,90
263,142,349,29,88
264,142,347,30,92
265,141,348,29,88
266,140,348,29,88
267,140,348,29,90
268,139,347,30,93
269,139,348,30,92
270,138,348,30,92
271,137,347,30,93
272,137,349,29,90
273,137,350,28,86
274,137,351,27,83
275,136,351,27,83
276,135,352,27,83
277,134,352,28,86
278,133,351,29,90
279,132,349,30,93
280,131,348,31,95
281,131,349,30,93
282,130,348,31,95
283,129,349,30,93
284,128,348,31,95
285,128,348,31,95
286,127,348,31,95
287,127,347,32,97
288,125,349,31,95
289,125,347,32,97
290,124,348,32,97
291,125,349,30,93
292,124,351,29,90
293,124,351,29,90
294,123,351,29,90
295,122,351,29,88
296,122,350,30,92
297,120,349,31,95
298,121,350,30,92
299,119,349,30,93
300,117,347,32,97
301,116,346,33,101
302,115,346,33,101
303,115,346,33,101
304,113,346,33,101
305,114,347,32,99
306,111,346,33,101
307,112,347,32,99
308,109,346,33,101
309,108,346,33,101
310,107,346,33,101
311,105,346,33,101
312,103,346,33,101
313,102,346,33,101
314,100,347,32,99
315,98,346,33,101
316,96,346,33,101
317,95,347,32,99
318,93,346,33,101
319,91,348,32,99
320,90,346,34,103
321,87,344,35,107
322,87,346,34,103
323,86,346,34,103
324,83,344,34,105
325,84,347,34,103
326,81,344,34,105
327,81,347,33,101
