1,1602,373,255,180
2,1603,372,255,180
3,1602,372,255,180
4,1600,372,255,180
5,1594,374,260,183
6,1592,372,265,187
7,1596,376,255,180
8,1594,372,255,180
9,1589,370,260,183
10,1590,372,255,180
11,1588,372,255,180
12,1586,372,255,180
13,1585,370,260,183
14,1582,366,270,191
15,1589,370,260,183
16,1582,366,270,191
17,1577,360,276,194
18,1586,367,270,191
19,1581,360,276,194
20,1590,362,270,191
21,1597,366,260,183
22,1592,364,265,187
23,1594,364,265,187
24,1592,364,265,187
25,1594,364,265,187
26,1592,364,265,187
27,1597,366,260,183
28,1592,364,265,187
29,1590,364,265,187
30,1588,364,265,187
31,1586,364,265,187
32,1590,368,255,180
33,1584,364,265,187
34,1580,364,265,187
35,1586,368,255,180
36,1579,366,260,183
37,1568,364,265,187
38,1555,361,276,194
39,1536,361,287,202
40,1520,359,292,206
41,1512,359,292,206
42,1509,357,298,210
43,1493,352,310,219
44,1490,350,317,223
45,1490,350,317,223
46,1489,352,310,219
47,1482,353,323,228
48,1477,348,323,228
49,1484,352,310,219
50,1472,348,323,228
51,1474,352,310,219
52,1478,352,310,219
53,1479,352,310,219
54,1474,352,310,219
55,1484,361,298,210
56,1482,359,304,215
57,1483,359,292,206
58,1473,355,304,215
59,1474,360,292,206
60,1463,358,298,210
61,1454,362,298,210
62,1443,354,310,219
63,1438,353,310,219
64,1444,362,298,210
65,1433,358,310,219
66,1428,358,310,219
67,1434,363,298,210
68,1432,365,292,206
69,1438,369,281,198
70,1441,371,276,194
71,1434,373,281,198
72,1420,369,292,206
73,1422,371,287,202
74,1415,369,292,206
75,1408,371,298,210
76,1392,367,310,219
77,1388,367,310,219
78,1380,365,317,223
79,1375,365,317,223
80,1366,358,323,228
81,1342,343,323,228
82,1350,350,317,223
83,1338,348,323,228
84,1304,241,329,232
85,1303,210,343,242
86,1315,181,350,247
87,1324,179,343,242
88,1322,174,357,252
89,1314,163,371,262
90,1316,149,378,267
91,1303,138,394,278
92,1289,138,410,289
93,1285,142,418,295
94,1270,142,435,307
95,1284,129,418,295
96,1282,123,435,307
97,1285,120,443,313
98,1274,117,452,319
99,1280,117,452,319
100,1287,124,452,319
101,1278,125,471,332
102,1274,121,480,339
103,1262,118,490,346
104,1257,130,499,352
105,1257,130,499,352
106,1237,149,509,359
107,1211,174,530,374
108,1213,173,509,359
109,1198,181,509,359
110,1172,182,530,374
111,1164,182,530,374
112,1128,166,552,389
113,1136,141,552,389
114,1155,165,530,374
115,1141,145,541,382
116,1113,86,563,397
117,1084,114,585,413
118,1017,96,609,430
119,1015,58,634,447
120,1212,141,609,430
121,1199,172,597,421
122,1202,198,574,405
123,1202,137,574,405
124,1188,102,552,389
125,1239,142,530,374
126,1187,195,509,359
127,1167,209,490,346
128,1112,180,471,332
129,1094,152,452,319
130,1084,191,435,307
131,1041,286,418,295
132,1055,316,402,283
133,1051,322,386,272
134,1041,304,371,262
135,1032,310,357,252
136,1025,350,350,247
137,1025,365,350,247
138,1014,376,350,247
139,1002,384,343,242
140,978,379,357,252
141,951,368,357,252
142,955,349,350,247
143,939,360,350,247
144,910,383,364,257
145,928,399,350,247
146,892,397,357,252
147,884,376,343,242
148,876,387,357,252
149,878,401,364,257
150,904,415,357,252
151,901,401,364,257
152,857,407,364,257
153,850,402,378,267
154,852,411,386,272
155,899,417,371,262
156,889,403,378,267
157,864,383,371,262
158,868,375,364,257
159,859,384,371,262
160,880,390,386,272
161,866,373,402,283
162,858,361,418,295
163,858,361,418,295
164,847,358,426,301
165,863,355,435,307
166,846,339,443,313
167,799,306,443,313
168,799,305,443,313
169,781,316,452,319
170,798,319,443,313
171,802,309,435,307
172,771,273,443,313
173,769,266,461,326
174,752,267,480,339
175,769,273,461,326
176,769,273,461,326
177,720,259,461,326
178,711,260,480,339
179,711,267,480,339
180,727,238,461,326
181,738,241,452,319
182,729,249,471,332
183,713,249,490,346
184,708,246,499,352
185,703,234,509,359
186,735,226,490,346
187,740,219,509,359
188,735,215,520,367
189,727,215,520,367
190,735,215,520,367
191,735,215,520,367
192,735,215,520,367
193,748,219,509,359
194,758,219,490,346
195,765,226,490,346
196,765,226,490,346
197,768,230,499,352
198,785,230,480,339
199,777,230,480,339
200,766,227,490,346
201,778,238,480,339
202,778,237,480,339
203,794,237,461,326
204,794,244,461,326
205,794,244,461,326
206,814,230,480,339
207,830,237,461,326
208,813,245,480,339
209,806,245,480,339
210,807,238,480,339
211,807,238,480,339
212,807,238,480,339
213,816,231,461,326
214,816,231,461,326
215,811,235,471,332
216,827,234,452,319
217,828,234,452,319
218,828,227,452,319
219,823,238,461,326
220,830,231,461,326
221,830,231,461,326
222,830,231,461,326
223,830,231,461,326
224,846,237,443,313
225,837,231,461,326
226,825,228,471,332
227,835,234,452,319
228,830,231,461,326
229,830,231,461,326
230,828,234,452,319
231,839,237,443,313
232,841,237,426,301
233,840,245,443,313
234,842,244,426,301
235,845,248,435,307
236,847,254,418,295
237,899,97,435,307
238,842,77,452,319
239,783,71,471,332
240,854,205,490,346
241,899,213,509,359
242,905,117,530,374
243,852,119,552,389
244,841,130,541,382
245,813,148,563,397
246,784,176,585,413
247,772,197,574,405
248,778,192,563,397
249,767,157,585,413
250,790,204,574,405
251,799,212,574,405
252,790,212,574,405
253,778,208,563,397
254,781,199,541,382
255,801,229,552,389
256,801,270,552,389
257,836,286,530,374
258,838,316,509,359
259,848,345,490,346
260,850,373,471,332
261,860,413,480,339
262,824,457,480,339
263,731,476,490,346
264,663,487,480,339
265,603,486,461,326
266,646,247,480,339
267,632,166,480,339
268,660,148,471,332
269,669,141,452,319
270,662,113,471,332
271,698,114,471,332
272,734,114,471,332
273,757,134,452,319
274,791,113,471,332
275,827,128,471,332
276,843,127,452,319
277,885,127,435,307
278,901,123,443,313
279,746,113,452,319
280,929,100,471,332
281,909,133,480,339
282,942,114,471,332
283,995,104,461,326
284,1051,110,443,313
285,1079,110,426,301
286,1102,120,418,295
287,1134,125,402,283
288,1158,131,402,283
289,1189,142,386,272
290,1210,157,378,267
291,1222,161,364,257
292,1242,165,371,262
293,1252,176,371,262
294,1261,178,364,257
295,1269,189,350,247
296,1269,188,350,247
297,1271,197,357,252
298,1292,197,357,252
299,1310,217,343,242
300,1320,228,343,242
301,1314,228,343,242
302,1306,220,350,247
303,1292,235,336,237
304,1309,250,323,228
305,1309,260,323,228
306,1293,250,336,237
307,1297,251,350,247
308,1309,265,336,237
309,1311,278,343,242
310,1318,287,350,247
311,1321,295,343,242
312,1327,295,343,242
313,1332,295,343,242
314,1330,295,357,252
315,1329,295,357,252
316,1335,295,357,252
317,1340,295,357,252
318,1345,295,357,252
319,1341,292,364,257
320,1350,300,357,252
321,1351,305,343,242
322,1362,310,343,242
323,1361,310,343,242
324,1390,307,336,237
325,1415,297,350,247
326,1442,302,336,237
327,1449,300,343,242
328,1459,295,343,242
329,1477,297,336,237
330,1498,302,323,228
331,1506,300,329,232
332,1520,302,323,228
333,1533,302,310,219
334,1540,304,317,223
335,1548,307,323,228
336,1559,307,323,228
337,1564,302,336,237
338,1576,302,323,228
339,1585,299,317,223
340,1598,308,304,215
341,1607,306,298,210
342,1613,310,298,210
343,1616,308,304,215
344,1622,304,303,215
345,1625,301,309,219
346,1637,306,297,210
347,1644,303,303,215
348,1651,303,303,215
349,1658,303,291,206
350,1663,304,303,215
351,1673,307,297,210
352,1673,298,309,219
353,1685,302,297,210
354,1688,306,286,202
355,1688,306,297,210
356,1689,302,297,210
357,1690,302,297,210
358,1691,297,297,210
359,1692,297,297,210
