1,716,367,85,123
2,726,369,88,116
3,726,365,88,131
4,727,352,86,143
5,727,341,86,147
6,733,341,87,141
7,733,339,87,153
8,737,337,90,145
9,734,336,89,139
10,733,341,92,139
11,728,345,89,153
12,725,351,89,141
13,728,369,85,137
14,735,380,88,134
15,736,370,90,138
16,738,365,89,142
17,750,367,88,144
18,751,365,88,140
19,753,358,88,147
20,756,360,91,147
21,766,360,90,149
22,766,363,88,143
23,770,361,91,147
24,768,360,94,137
25,770,356,93,147
26,781,353,97,150
27,779,356,94,162
28,782,358,94,150
29,781,357,92,157
30,783,351,91,156
31,781,347,96,157
32,782,349,99,160
33,775,352,97,166
34,768,351,101,158
35,769,350,93,156
36,772,355,92,150
37,769,360,92,163
38,766,362,93,157
39,768,364,90,151
40,765,361,94,149
41,766,359,93,142
42,762,357,95,153
43,757,354,99,163
44,763,358,94,163
45,762,368,92,150
46,760,368,93,144
47,759,364,94,156
48,762,367,96,155
49,764,370,95,163
50,770,376,95,166
51,773,381,93,161
52,777,391,92,163
53,777,400,95,154
54,783,405,95,154
55,779,407,97,160
56,782,415,89,156
57,793,427,88,159
58,796,444,90,160
59,794,455,88,155
60,790,452,91,152
61,789,455,83,162
62,785,459,89,164
63,785,463,89,162
64,786,465,90,160
65,781,459,95,165
66,780,462,94,162
67,783,465,94,167
68,779,473,94,159
69,778,475,94,158
70,775,474,95,161
71,771,477,94,161
72,774,479,88,162
73,779,488,85,152
74,777,493,94,155
75,777,499,93,146
76,777,509,93,148
77,775,518,93,139
78,770,522,93,138
79,764,520,96,142
80,773,524,91,134
81,783,533,93,137
82,784,550,92,135
83,779,560,94,137
84,781,556,96,139
85,785,560,92,137
86,773,565,102,135
87,772,572,95,135
88,781,577,99,132
89,783,583,97,132
90,778,582,99,134
91,780,581,97,133
92,776,592,101,132
93,774,596,102,130
94,771,599,101,127
95,775,599,96,135
96,777,611,97,131
97,782,624,103,130
98,783,628,108,132
99,774,633,111,125
100,771,633,111,125
101,780,641,106,129
102,783,645,111,126
103,778,648,115,129
104,777,658,123,125
105,781,669,123,127
106,779,671,124,130
107,762,671,130,130
108,754,672,126,127
109,757,679,125,125
110,764,684,123,124
111,763,677,122,125
112,758,674,126,124
113,763,680,118,122
114,770,685,129,125
115,764,678,128,126
116,763,675,131,130
117,770,681,125,127
118,769,681,131,133
119,766,680,132,132
120,772,683,133,136
121,771,689,147,133
122,768,689,145,139
123,770,685,138,138
124,764,684,140,137
125,769,696,132,127
126,769,702,140,125
127,761,693,144,131
128,765,694,135,127
129,770,696,141,136
130,767,697,144,135
131,765,690,140,137
132,761,692,144,133
133,755,700,148,128
134,748,700,145,125
135,744,697,136,122
136,732,691,136,121
137,720,687,132,123
138,718,687,134,123
139,719,698,138,122
140,722,694,136,125
141,720,688,134,125
142,728,686,138,129
143,733,689,137,132
144,741,691,136,132
145,748,690,133,129
146,753,693,135,123
147,756,694,134,124
148,750,695,135,125
149,749,698,130,122
150,761,697,140,132
151,759,697,142,129
152,756,696,139,126
153,759,697,136,128
154,760,693,141,131
155,771,692,135,131
156,772,691,135,128
157,768,692,136,127
158,779,699,141,125
159,777,700,140,125
160,772,697,144,126
161,766,696,140,124
162,766,693,135,131
163,769,698,140,127
164,767,696,136,129
165,763,696,141,128
166,766,698,135,124
167,768,696,137,126
168,766,695,135,124
169,765,696,139,123
170,765,696,140,126
171,765,694,141,126
172,759,690,138,128
173,762,692,135,122
174,765,692,136,126
175,764,692,139,124
176,767,687,132,128
177,766,686,136,130
178,758,688,136,125
179,763,690,135,124
180,757,687,136,127
181,756,682,133,130
182,756,685,138,127
183,762,683,133,124
184,758,674,129,131
185,762,670,129,131
186,767,666,122,132
187,762,663,118,130
188,760,657,130,129
189,766,656,120,127
190,769,655,118,126
191,761,650,121,129
192,766,641,119,127
193,768,637,114,127
194,772,635,112,129
195,770,631,110,127
196,769,625,110,131
197,772,623,107,132
198,769,620,111,132
199,769,615,104,131
200,764,609,108,137
201,766,599,102,136
202,755,592,111,133
203,759,588,102,135
204,755,585,108,136
205,749,578,102,136
206,740,567,110,139
207,744,568,105,140
208,743,570,100,137
209,733,560,104,145
210,733,553,98,143
211,741,551,93,140
212,732,551,99,140
213,732,541,92,142
214,724,527,102,144
215,715,514,99,139
216,718,503,90,143
217,719,497,101,143
218,713,491,100,140
219,720,480,94,146
220,712,468,97,157
221,708,461,95,151
222,704,455,95,157
223,706,451,92,152
224,703,436,98,159
225,693,417,99,169
226,693,419,102,163
227,699,421,102,165
228,694,414,99,163
229,685,401,100,167
230,694,400,97,163
231,691,404,101,160
232,690,403,102,162
233,689,392,96,160
234,689,377,96,155
235,676,368,100,149
236,676,364,100,151
237,692,362,94,154
238,698,360,95,155
239,705,359,94,156
240,713,358,91,152
241,715,352,91,151
242,722,347,98,146
243,713,336,96,152
244,719,324,94,147
245,720,323,94,147
246,720,323,92,144
247,716,320,92,142
248,712,311,97,147
249,719,309,94,145
250,715,315,92,145
251,715,311,94,140
252,706,307,95,144
253,704,299,97,135
254,700,302,93,132
255,705,305,92,133
256,696,297,95,138
257,692,293,99,144
258,696,294,94,142
259,693,298,93,138
260,690,299,94,124
261,686,293,93,132
262,683,290,100,141
263,685,290,98,143
264,684,290,90,134
265,682,288,95,141
266,682,286,98,136
267,689,283,94,126
268,686,283,93,126
269,685,280,96,121
270,689,277,91,129
271,695,279,93,128
272,699,283,93,132
273,701,279,92,133
274,698,273,96,129
275,698,270,95,128
276,704,254,95,127
277,704,241,101,121
278,704,227,103,131
279,699,214,106,130
280,707,199,111,121
281,718,189,118,127
282,719,184,125,128
283,719,189,118,122
284,717,192,115,123
285,717,192,113,125
286,708,186,115,123
287,699,180,121,125
288,702,181,122,128
289,704,180,113,132
290,703,181,115,119
291,697,177,120,124
292,699,173,118,112
293,700,179,119,116
294,697,176,119,117
295,697,172,112,122
296,689,170,127,121
297,690,165,119,117
298,687,142,132,120
299,707,124,133,117
300,718,125,146,110
301,729,127,135,111
302,728,127,133,115
303,727,125,140,108
304,723,124,141,111
305,714,124,140,110
306,727,131,135,107
307,718,126,140,111
308,707,121,147,107
309,705,119,140,105
310,698,116,147,104
311,698,115,140,104
312,686,110,153,100
313,657,95,169,102
314,643,92,174,98
315,638,89,172,96
316,623,84,179,92
317,631,85,176,91
318,608,82,181,88
319,598,78,178,91
320,599,76,188,90
321,601,79,183,86
322,584,74,184,89
323,570,73,190,86
324,563,70,191,87
325,559,68,197,83
326,539,68,197,77
327,537,58,217,78
328,563,55,213,82
329,550,55,230,79
330,543,51,233,78
331,540,45,237,79
332,530,28,329,73
333,566,18,354,81
334,560,22,323,79
335,577,21,340,82
336,596,24,321,84
337,599,25,315,84
338,613,29,286,81
339,608,28,297,85
340,622,28,294,88
341,610,29,290,89
342,627,30,293,89
343,620,33,288,88
344,634,29,283,87
