1,340,356,67,91
2,340,357,67,90
3,340,358,67,90
4,340,358,66,90
5,339,357,66,90
6,338,356,66,90
7,337,356,66,90
8,336,356,66,90
9,336,357,66,89
10,335,358,66,89
11,335,359,66,90
12,334,359,67,90
13,335,359,66,90
14,336,358,66,91
15,337,357,67,90
16,339,355,67,91
17,342,354,67,91
18,346,354,66,90
19,350,354,67,90
20,354,354,67,91
21,360,354,66,91
22,366,354,66,91
23,372,355,67,90
24,380,355,67,90
25,389,355,66,90
26,398,356,66,90
27,407,357,66,90
28,417,358,66,90
29,428,359,65,89
30,438,359,65,88
31,448,358,65,88
32,458,358,64,87
33,467,357,64,87
34,476,357,63,87
35,484,358,63,86
36,491,358,64,86
37,498,357,64,86
38,505,357,63,86
39,511,356,63,86
40,516,356,63,86
41,521,355,64,87
42,526,355,64,86
43,532,355,64,87
44,537,355,64,87
45,543,356,64,87
46,549,356,64,88
47,555,356,65,89
48,561,357,65,88
49,567,357,66,89
50,574,357,67,90
51,582,357,67,91
52,589,356,68,92
53,598,356,68,92
54,607,354,68,93
55,616,351,69,94
56,625,348,69,94
57,633,344,70,95
58,642,341,70,96
59,650,339,70,95
60,657,336,71,96
61,665,334,70,96
62,672,333,71,96
63,680,332,71,97
64,689,332,71,96
65,698,332,71,96
66,707,332,72,97
67,717,332,72,97
68,727,333,72,97
69,738,334,71,97
70,748,335,72,97
71,759,337,72,97
72,771,339,71,96
73,781,341,71,96
74,792,342,71,96
75,803,342,70,95
76,814,342,69,93
77,825,340,68,93
78,835,339,68,92
79,844,337,67,92
80,852,335,67,91
81,860,334,67,90
82,868,333,66,89
83,875,332,66,89
84,882,331,66,89
85,890,331,65,89
86,897,332,66,89
87,905,332,66,90
88,913,333,66,90
89,921,334,66,90
90,929,335,67,91
91,937,335,68,92
92,945,336,69,93
93,954,337,69,94
94,963,337,70,95
95,972,337,70,96
96,981,335,72,96
97,991,332,72,97
98,1001,329,72,98
99,1011,327,73,99
100,1021,325,72,99
101,1030,323,73,99
102,1040,321,73,99
103,1050,320,73,99
104,1060,319,73,99
105,1070,318,73,99
106,1080,318,73,99
107,1091,318,73,99
108,1102,318,74,100
109,1114,319,74,100
110,1126,321,74,100
111,1139,323,73,100
112,1152,325,73,100
113,1165,328,72,99
114,1177,331,72,98
115,1190,334,71,96
116,1202,334,71,96
117,1215,334,70,94
118,1228,333,68,93
119,1239,332,68,92
120,1250,332,67,91
121,1260,332,66,90
122,1269,332,66,90
123,1278,333,65,88
124,1286,333,65,88
125,1294,333,64,87
126,1302,333,63,87
127,1309,333,64,86
128,1317,333,63,87
129,1324,334,64,86
130,1332,334,64,87
131,1340,335,64,86
132,1349,336,63,87
133,1357,337,64,87
134,1365,338,65,88
135,1375,340,64,88
136,1384,341,65,89
137,1393,343,66,90
138,1403,344,67,90
139,1413,343,67,91
140,1425,341,67,91
141,1437,340,68,92
142,1448,339,68,93
143,1460,339,68,92
144,1472,339,67,91
145,1484,338,67,91
146,1496,338,66,90
147,1508,338,66,90
148,1519,339,66,89
149,1531,341,65,88
150,1542,342,64,88
151,1553,345,64,87
152,1564,349,63,85
153,1575,352,62,84
154,1586,357,61,83
155,1597,361,60,82
156,1607,366,59,80
157,1617,371,58,79
158,1627,375,57,77
159,1637,378,56,76
160,1647,380,54,74
161,1656,382,54,72
162,1665,383,52,71
163,1674,384,51,69
164,1682,385,49,67
165,1689,385,49,67
166,1696,386,48,65
167,1703,387,48,65
168,1710,389,47,63
169,1717,390,47,63
170,1724,391,46,63
171,1731,393,45,62
172,1737,395,46,62
173,1744,397,45,62
174,1750,400,45,61
175,1757,403,44,60
176,1763,406,45,60
177,1770,409,44,59
178,1778,411,43,60
179,1785,414,43,59
180,1792,415,44,58
181,1800,415,43,59
182,1807,416,43,59
183,1813,415,44,60
184,1820,416,43,58
185,1825,415,44,59
186,1831,415,43,58
187,1837,415,43,58
188,1842,415,43,58
189,1847,415,43,58
190,1853,416,43,58
191,1859,418,42,56
192,1865,420,41,55
193,1871,422,41,54
194,1878,423,40,55
195,1884,425,38,54
196,nan,nan,nan,nan
197,nan,nan,nan,nan
198,nan,nan,nan,nan
199,nan,nan,nan,nan
