1,340,356,67,91
2,343,357,67,92
3,343,358,65,92
4,342,358,66,92
5,341,357,66,92
6,340,357,66,91
7,340,357,65,90
8,339,357,65,90
9,337,357,66,91
10,336,358,67,91
11,337,359,65,92
12,337,360,66,91
13,337,360,66,92
14,338,359,66,92
15,339,357,67,93
16,342,356,67,92
17,344,355,68,92
18,348,354,67,93
19,352,354,67,93
20,356,354,68,93
21,361,354,68,94
22,367,354,68,94
23,374,355,67,93
24,381,355,68,93
25,389,355,67,94
26,399,356,66,94
27,408,357,66,94
28,418,358,66,93
29,428,359,66,93
30,438,360,66,91
31,449,359,64,91
32,458,359,65,90
33,468,358,64,90
34,476,358,64,90
35,485,359,63,89
36,492,358,64,90
37,499,358,64,89
38,506,357,63,90
39,511,357,64,89
40,517,356,63,90
41,522,356,65,89
42,527,356,64,89
43,533,355,65,90
44,538,356,64,90
45,544,355,64,91
46,550,356,65,91
47,556,357,65,91
48,562,356,66,93
49,569,357,66,93
50,576,358,66,93
51,583,358,67,93
52,591,357,67,95
53,599,357,68,95
54,608,355,69,96
55,617,352,69,97
56,626,348,69,98
57,634,345,71,98
58,643,342,71,98
59,650,339,71,99
60,658,337,71,99
61,665,336,72,98
62,674,335,70,97
63,682,334,70,98
64,689,333,73,99
65,698,333,73,99
66,709,334,70,98
67,718,334,71,98
68,728,334,71,99
69,739,335,71,99
70,749,336,72,99
71,760,338,72,98
72,771,339,71,99
73,783,342,69,97
74,794,344,69,96
75,805,344,68,96
76,816,343,68,95
77,826,341,68,95
78,836,340,67,94
79,845,338,67,94
80,853,337,67,92
81,861,335,66,92
82,868,334,66,91
83,876,334,66,90
84,883,334,66,90
85,891,334,65,90
86,898,333,66,91
87,906,334,66,91
88,914,335,66,90
89,922,336,67,90
90,930,336,67,92
91,938,337,67,93
92,947,339,67,93
93,955,340,69,94
94,965,340,68,96
95,974,340,69,96
96,983,337,71,98
97,993,334,71,99
98,1003,332,71,98
99,1013,330,71,100
100,1022,328,73,100
101,1032,326,72,100
102,1042,324,72,100
103,1051,323,73,99
104,1061,323,73,98
105,1072,322,72,98
106,1083,322,71,98
107,1094,321,71,99
108,1105,322,72,98
109,1117,324,72,98
110,1129,325,71,98
111,1142,326,71,99
112,1155,330,70,97
113,1168,332,69,98
114,1181,335,68,97
115,1193,337,67,96
116,1206,338,66,95
117,1218,337,66,94
118,1231,337,64,92
119,1242,336,64,92
120,1253,336,63,90
121,1264,336,61,89
122,1273,336,61,88
123,1282,337,60,87
124,1290,336,60,87
125,1297,336,60,87
126,1305,337,59,86
127,1312,337,60,86
128,1320,337,59,86
129,1326,338,61,85
130,1334,338,61,86
131,1343,339,60,86
132,1351,340,61,86
133,1359,341,62,86
134,1368,342,61,87
135,1377,343,61,89
136,1387,345,62,89
137,1397,346,62,90
138,1407,347,61,90
139,1417,347,62,90
140,1429,345,62,90
141,1441,344,62,90
142,1453,343,62,91
143,1464,343,63,90
144,1476,342,61,91
145,1488,342,61,89
146,1500,342,61,88
147,1512,342,60,88
148,1524,343,59,87
149,1535,345,58,85
150,1546,346,58,85
151,1558,348,56,85
152,1568,352,56,84
153,1580,355,54,83
154,1590,360,54,81
155,1602,364,52,81
156,1612,368,52,80
157,1622,373,51,78
158,1632,377,50,76
159,1642,381,49,74
160,1651,382,48,73
161,1661,384,46,71
162,1670,385,46,70
163,1678,386,45,68
164,1686,386,44,68
165,1693,387,44,66
166,1701,389,43,64
167,1708,389,42,64
168,1714,391,42,63
169,1721,392,42,63
170,1728,394,41,62
171,1734,395,42,62
172,1741,397,41,61
173,1747,400,41,60
174,1754,402,41,60
