1,768,436,62,57
2,763,433,62,58
3,759,432,62,58
4,754,432,62,58
5,745,433,62,58
6,740,437,62,58
7,734,435,61,58
8,728,433,60,58
9,719,429,60,58
10,711,427,60,58
11,705,429,60,58
12,691,429,59,57
13,694,429,60,58
14,686,429,60,58
15,681,438,60,58
16,694,430,62,58
17,688,434,61,58
18,681,437,60,58
19,691,438,61,58
20,691,429,61,58
21,687,431,61,58
22,683,433,60,58
23,672,429,60,58
24,663,425,60,58
25,648,437,60,58
26,636,439,60,58
27,614,446,58,57
28,615,446,60,58
29,608,447,60,58
30,596,442,59,58
31,577,442,58,57
32,553,439,56,57
33,534,438,55,56
34,524,436,55,56
35,512,434,55,56
36,502,434,55,55
37,487,431,54,55
38,464,429,51,53
39,441,428,49,52
40,428,436,50,53
41,421,434,52,54
42,411,430,52,54
43,400,427,52,53
44,393,433,52,54
45,397,431,54,55
46,398,428,56,55
47,398,425,57,56
48,392,426,57,56
49,396,426,59,57
50,391,426,59,57
51,389,426,59,57
52,389,425,60,58
53,388,425,60,58
54,387,425,60,58
55,386,426,60,58
56,385,426,61,58
57,385,425,61,58
58,385,423,61,59
59,384,424,61,58
60,384,424,61,58
61,384,424,61,58
62,384,423,61,59
63,384,424,60,58
64,382,424,60,58
65,384,424,60,58
66,382,423,60,59
67,382,423,60,59
68,383,423,60,59
69,382,423,60,59
70,383,423,60,59
71,382,423,60,59
72,383,423,60,59
73,382,423,60,59
74,381,424,60,58
75,381,423,60,59
76,381,423,60,59
77,381,423,60,59
78,381,423,60,59
79,381,423,60,59
80,381,423,60,59
81,381,423,60,59
82,381,423,60,59
83,381,423,60,59
84,382,423,60,59
85,381,423,60,59
86,381,423,60,59
87,381,422,60,59
88,381,423,60,59
89,381,423,60,59
90,381,423,60,59
91,381,423,60,59
92,382,423,60,59
93,382,423,60,59
94,381,423,60,59
95,382,423,60,59
96,381,423,60,59
97,381,423,60,59
98,381,423,60,59
99,381,423,60,59
100,382,423,60,59
101,381,423,60,59
102,381,423,60,59
103,381,423,60,59
104,381,423,60,59
105,381,423,60,59
106,381,423,60,59
107,381,423,60,59
108,381,423,60,59
109,381,423,60,59
110,381,423,60,59
111,381,423,60,59
112,381,422,60,59
113,382,423,60,59
114,381,423,60,59
115,381,423,60,59
116,381,422,60,59
117,381,422,60,59
118,381,422,60,59
119,382,423,60,59
120,381,422,60,59
121,382,423,60,59
122,381,424,60,58
123,381,422,60,59
124,381,423,60,59
125,381,423,60,59
126,381,422,60,59
127,381,422,60,59
128,381,422,60,59
129,381,422,60,59
130,381,422,60,59
131,381,422,60,59
132,381,422,60,59
133,381,422,60,59
134,381,423,60,59
135,381,423,60,59
136,381,423,60,59
137,381,422,60,59
138,381,424,60,58
139,382,423,60,59
140,381,423,60,59
141,381,422,60,59
142,381,422,60,59
143,381,422,60,59
144,381,422,60,59
145,382,422,60,59
146,381,422,60,59
147,381,422,60,59
148,381,422,60,59
149,381,422,60,59
150,381,422,60,59
151,381,422,60,59
152,381,422,60,59
153,381,422,60,59
154,381,422,60,59
155,381,422,60,59
156,381,422,60,59
157,381,422,60,59
158,381,422,60,59
159,381,423,60,59
160,382,423,60,59
161,381,423,60,59
162,381,423,60,59
163,381,423,60,59
164,381,423,60,59
165,381,423,60,59
166,381,424,60,58
167,381,424,60,58
168,382,423,60,59
169,382,423,60,59
170,382,423,60,59
171,382,423,60,59
172,382,423,60,59
173,383,423,60,59
174,382,423,60,59
175,383,423,60,59
176,382,424,60,58
177,382,424,60,58
178,382,424,60,58
179,382,424,60,58
180,383,424,60,58
181,382,424,60,58
182,382,424,60,58
183,383,424,60,58
184,382,424,60,58
185,382,424,60,58
186,382,424,60,58
187,382,424,60,58
188,382,424,60,58
189,383,424,60,58
190,382,424,60,58
191,383,424,60,58
192,383,424,60,58
193,383,424,60,58
194,383,424,60,58
195,383,424,60,58
196,383,424,60,58
197,384,424,60,58
198,383,424,60,58
199,383,424,60,58
200,383,424,60,58
201,383,424,60,58
202,382,425,60,58
203,382,425,60,58
204,382,425,60,58
205,383,424,60,58
206,383,424,60,58
207,383,424,60,58
208,383,424,60,58
209,383,424,60,58
210,383,424,60,58
211,383,424,60,58
212,383,423,60,59
213,383,424,60,58
214,383,424,60,58
215,383,424,60,58
216,383,424,60,58
217,383,424,60,58
218,383,424,60,58
219,383,424,60,58
220,383,425,60,58
221,384,424,60,58
222,384,424,60,58
223,384,425,60,58
224,384,425,60,58
225,384,424,61,58
226,385,425,61,58
227,384,425,61,58
228,384,425,61,58
229,384,426,61,58
230,384,426,61,58
231,385,425,61,58
232,385,425,61,58
233,385,426,61,58
234,385,426,61,58
235,385,426,61,58
236,385,426,61,58
237,385,426,61,58
238,385,425,61,58
239,386,425,61,58
