1,768,436,62,57
2,763,432,62,57
3,755,431,62,57
4,748,432,62,57
5,743,433,62,57
6,738,434,62,57
7,733,434,62,57
8,725,431,62,57
9,717,431,62,57
10,706,428,62,57
11,697,430,62,57
12,691,435,62,57
13,683,434,62,57
14,669,432,62,57
15,657,429,62,57
16,644,426,62,57
17,633,422,62,57
18,620,424,62,57
19,610,425,62,57
20,600,425,62,57
21,589,424,62,57
22,573,423,62,57
23,563,434,62,57
24,581,417,62,57
25,564,422,62,57
26,566,421,62,57
27,551,419,62,57
28,536,415,62,57
29,523,413,62,57
30,510,412,62,57
31,497,416,62,57
32,482,417,62,57
33,465,415,62,57
34,441,415,62,57
35,433,436,62,57
36,435,412,62,57
37,415,408,62,57
38,400,414,62,57
39,388,417,62,57
40,366,416,62,57
41,362,416,62,57
42,338,411,62,57
43,327,411,62,57
44,316,413,62,57
45,303,415,62,57
46,293,419,62,57
47,283,420,62,57
48,275,418,62,57
49,267,415,62,57
50,259,415,62,57
51,251,417,62,57
52,249,418,62,57
53,241,421,62,57
54,235,423,62,57
55,229,421,62,57
56,223,422,62,57
57,220,421,62,57
58,220,421,62,57
59,214,423,62,57
60,209,424,62,57
61,207,424,62,57
62,206,425,62,57
63,203,425,62,57
64,201,425,62,57
65,199,425,62,57
66,197,425,62,57
67,195,424,62,57
68,192,425,62,57
69,194,424,62,57
70,190,425,62,57
71,190,425,62,57
72,189,425,62,57
73,189,425,62,57
74,188,425,62,57
75,188,426,62,57
76,188,426,62,57
77,187,426,62,57
78,187,426,62,57
79,188,426,62,57
80,187,426,62,57
81,186,426,62,57
82,186,426,62,57
83,186,426,62,57
84,185,426,62,57
85,186,425,62,57
86,185,427,62,57
87,185,427,62,57
88,184,427,62,57
89,184,427,62,57
90,184,427,62,57
91,183,428,62,57
92,183,428,62,57
93,183,428,62,57
94,183,428,62,57
95,183,428,62,57
96,183,428,62,57
97,183,428,62,57
98,183,428,62,57
99,183,429,62,57
100,183,429,62,57
101,183,429,62,57
102,183,430,62,57
103,184,430,62,57
104,184,430,62,57
105,183,430,62,57
106,183,430,62,57
107,183,430,62,57
108,183,431,62,57
109,182,431,62,57
110,181,431,62,57
111,180,432,62,57
112,178,433,62,57
113,182,433,62,57
114,180,432,62,57
115,179,433,62,57
116,179,433,62,57
117,179,435,62,57
118,178,436,62,57
119,179,435,62,57
120,179,434,62,57
121,179,433,62,57
122,179,432,62,57
123,179,434,62,57
124,180,434,62,57
125,180,434,62,57
126,179,434,62,57
127,180,433,62,57
128,182,434,62,57
129,181,433,62,57
130,181,433,62,57
131,182,433,62,57
132,182,434,62,57
133,182,434,62,57
134,183,434,62,57
135,183,434,62,57
136,183,434,62,57
137,183,433,62,57
138,182,433,62,57
139,182,433,62,57
140,181,433,62,57
141,180,433,62,57
142,178,432,62,57
143,178,433,62,57
144,176,433,62,57
145,173,433,62,57
146,171,434,62,57
147,169,434,62,57
148,167,434,62,57
149,163,436,62,57
150,162,437,62,57
151,168,436,62,57
152,168,436,62,57
153,168,436,62,57
154,168,436,62,57
155,168,434,62,57
156,168,436,62,57
157,168,436,62,57
158,168,436,62,57
159,168,436,62,57
160,168,436,62,57
161,168,436,62,57
162,168,436,62,57
163,169,436,62,57
164,169,436,62,57
165,169,436,62,57
166,169,436,62,57
167,169,436,62,57
168,169,436,62,57
169,170,436,62,57
170,170,436,62,57
171,170,436,62,57
172,170,436,62,57
173,170,436,62,57
174,170,436,62,57
175,170,436,62,57
176,170,436,62,57
177,170,436,62,57
178,170,436,62,57
179,170,436,62,57
180,170,436,62,57
181,170,436,62,57
182,170,436,62,57
183,171,436,62,57
184,171,436,62,57
185,170,436,62,57
186,170,436,62,57
187,170,436,62,57
188,170,436,62,57
189,170,436,62,57
190,170,436,62,57
191,168,437,62,57
192,168,437,62,57
193,167,437,62,57
194,166,437,62,57
195,166,437,62,57
196,165,437,62,57
197,162,438,62,57
198,159,438,62,57
199,157,438,62,57
200,155,438,62,57
201,153,438,62,57
202,151,438,62,57
203,158,438,62,57
204,155,437,62,57
205,152,438,62,57
206,148,438,62,57
207,143,439,62,57
208,138,439,62,57
209,136,439,62,57
210,128,440,62,57
211,125,441,62,57
212,137,441,62,57
213,127,440,62,57
214,125,440,62,57
215,125,440,62,57
216,123,440,62,57
217,117,438,62,57
218,93,439,62,57
219,109,441,62,57
220,106,441,62,57
221,99,439,62,57
222,92,442,62,57
223,84,439,62,57
224,79,441,62,57
225,73,441,62,57
226,60,442,62,57
227,70,440,62,57
228,67,437,62,57
229,62,437,62,57
230,53,437,62,57
231,52,438,62,57
232,45,439,62,57
233,35,443,62,57
234,29,441,62,57
235,27,437,62,57
236,22,435,62,57
237,15,435,62,57
238,9,435,62,57
239,9,434,62,57
240,0,439,62,57
241,0,436,62,57
242,0,436,62,57
243,0,435,62,57
244,0,435,62,57
245,0,435,62,57
246,0,434,62,57
247,0,434,62,57
248,0,435,62,57
249,1,434,62,57
250,0,435,62,57
251,1,436,62,57
252,0,436,62,57
253,0,434,62,57
254,0,436,62,57
255,1,436,62,57
256,1,436,62,57
257,0,436,62,57
258,0,436,62,57
259,1,435,62,57
260,0,436,62,57
261,0,436,62,57
262,1,436,62,57
263,0,437,62,57
264,1,436,62,57
265,1,437,62,57
266,1,437,62,57
267,1,437,62,57
268,1,437,62,57
269,1,437,62,57
270,1,437,62,57
271,1,436,62,57
272,1,437,62,57
273,0,436,62,57
274,1,436,62,57
275,1,437,62,57
276,1,437,62,57
277,1,437,62,57
278,1,437,62,57
