1,1508,524,78,77
2,1507,526,78,74
3,1506,526,77,75
4,1504,527,79,76
5,1505,526,77,77
6,1503,526,82,79
7,1506,526,80,79
8,1505,526,79,80
9,1507,525,77,83
10,1506,527,77,80
11,1507,526,77,80
12,1505,526,80,82
13,1495,529,82,83
14,1489,527,81,87
15,1486,530,85,83
16,1488,532,83,81
17,1493,531,83,82
18,1502,527,80,83
19,1512,527,80,80
20,1522,529,79,73
21,1535,528,75,72
22,1551,526,69,70
23,1561,526,67,64
24,1572,527,70,59
25,1580,522,74,62
26,1580,512,75,64
27,1581,490,68,76
28,1586,480,67,73
29,1591,469,64,70
30,1594,463,63,59
31,1594,458,68,63
32,1596,459,68,62
33,1601,460,71,67
34,1603,466,76,68
35,1607,475,72,66
36,1612,488,71,62
37,1612,505,78,72
38,1613,487,78,80
39,1616,454,72,69
40,1613,419,79,72
41,1616,391,78,77
42,1615,368,78,73
43,1618,347,76,75
44,1616,331,82,80
45,1618,320,82,76
46,1617,310,87,74
47,1619,302,92,68
48,1620,299,90,71
49,1622,299,86,77
50,1624,304,89,80
51,1626,313,90,78
52,1630,324,89,80
53,1631,340,93,84
54,1640,361,89,89
55,1645,391,91,98
56,1649,411,90,99
57,1635,367,93,95
58,1622,332,100,92
59,1613,301,99,89
60,1604,277,102,84
61,1593,255,104,83
62,1585,237,105,95
63,1574,228,111,101
64,1567,225,112,87
65,1560,221,115,107
66,1546,222,125,102
67,1533,224,148,105
68,1530,230,154,102
69,1528,232,158,99
70,1521,241,127,85
71,1518,263,110,100
72,1508,290,113,99
73,1501,323,115,100
74,1496,359,115,107
75,1488,412,113,103
76,1485,396,110,90
77,1474,373,113,98
78,1474,358,112,95
79,1476,353,106,86
80,1468,348,98,84
81,1467,348,92,77
82,1464,348,89,83
83,1460,362,87,80
84,1455,368,90,84
85,1453,387,91,82
86,1449,404,89,78
87,1459,428,79,76
88,1456,456,78,75
89,1454,469,75,77
90,1447,432,80,77
91,1444,402,75,78
92,1443,379,70,67
93,1441,359,67,65
94,1439,349,66,60
95,1437,337,70,58
96,1438,333,67,54
97,1436,329,60,54
98,1435,328,57,50
99,1435,329,55,52
100,1433,332,56,51
101,1433,339,55,50
102,1435,346,50,49
103,1433,358,51,46
104,1434,369,48,48
105,1433,382,48,47
106,1432,399,47,47
107,1435,418,43,49
108,1432,440,47,44
109,1431,446,47,46
110,1428,427,47,48
111,1427,412,44,47
112,1421,398,46,48
113,1412,387,53,50
114,1411,380,51,47
115,1407,373,53,50
116,1404,370,53,51
117,1400,368,52,52
118,1397,368,52,54
119,1394,371,53,55
120,1392,379,51,53
121,1388,390,55,54
122,1383,404,57,55
123,1379,422,60,56
124,1377,442,57,56
125,1371,466,65,62
126,1366,448,64,60
127,1362,427,61,57
128,1358,401,63,62
129,1352,383,65,61
130,1348,368,65,61
131,1345,354,61,64
132,1337,347,65,61
133,1336,342,64,61
134,1331,340,64,59
135,1326,340,69,62
136,1322,342,68,65
137,1316,350,69,64
138,1312,360,68,65
139,1308,371,71,69
140,1302,390,74,68
141,1295,412,75,73
142,1291,440,71,74
143,1287,467,72,79
144,1279,443,74,79
145,1273,412,73,74
146,1268,382,78,79
147,1262,361,79,72
148,1255,340,81,73
149,1248,326,83,70
150,1241,312,87,72
151,1236,299,87,78
152,1232,295,88,74
153,1224,294,91,71
154,1219,293,91,75
155,1211,298,94,78
156,1205,304,96,81
157,1196,317,100,84
158,1189,336,98,85
159,1183,357,99,89
160,1176,389,99,95
161,1167,427,99,97
162,1158,456,99,102
163,1150,419,95,94
164,1140,391,99,94
165,1131,369,98,92
166,1125,352,94,86
167,1119,346,87,79
168,1114,339,85,80
169,1106,337,85,77
170,1102,336,83,75
171,1098,341,80,77
172,1093,351,79,74
173,1089,364,76,74
174,1084,379,74,71
175,1077,400,74,71
176,1074,420,72,71
177,1070,446,70,71
178,1062,434,73,71
179,1054,402,70,73
180,1045,375,72,69
181,1037,354,72,67
182,1032,335,67,65
183,1024,319,68,67
184,1014,310,71,64
185,1004,301,71,60
186,993,298,76,62
187,984,295,76,63
188,976,296,74,61
189,969,300,69,63
190,957,305,75,65
191,948,316,77,65
192,940,330,73,64
193,930,345,74,69
194,919,367,75,66
195,909,393,75,71
196,899,423,76,70
197,895,403,74,73
198,896,372,69,67
199,892,347,69,66
200,890,328,68,62
201,885,315,66,60
202,884,303,63,57
203,882,293,63,57
204,880,291,61,52
205,877,288,62,51
206,876,287,59,51
207,874,289,58,50
208,870,291,58,53
209,866,299,59,49
210,864,307,58,49
211,860,318,58,48
212,859,329,56,50
213,856,344,55,50
214,854,361,53,53
215,851,380,52,53
216,848,406,49,48
217,842,430,53,54
218,840,418,54,54
219,835,404,58,54
220,833,391,58,58
221,828,380,63,59
222,824,372,65,63
223,819,368,70,65
224,812,361,75,71
225,807,363,78,74
226,796,365,83,82
227,785,373,89,84
228,770,393,96,90
229,757,410,114,98
230,754,366,104,100
231,750,333,101,86
232,752,310,89,78
233,749,292,85,74
234,747,279,82,72
235,746,273,80,67
236,742,268,77,64
237,739,266,72,62
238,739,267,69,59
239,736,269,66,57
240,734,277,63,55
241,731,284,62,54
242,730,293,61,56
243,726,306,60,52
244,723,321,55,49
245,722,336,53,51
246,720,353,53,55
247,717,373,53,50
248,714,393,54,52
249,713,393,54,54
250,715,380,55,64
251,718,370,53,52
252,719,361,53,49
253,722,354,52,51
254,723,348,53,52
255,721,347,58,52
256,724,346,59,54
257,724,348,59,56
258,724,354,62,58
259,724,362,63,63
260,726,374,65,65
261,725,389,76,60
262,724,411,72,63
263,724,436,80,73
264,721,424,75,75
265,717,404,73,66
266,716,389,71,67
267,713,378,71,65
268,710,366,78,67
269,706,359,80,58
270,702,355,82,72
271,696,356,87,77
272,690,359,89,74
273,685,369,86,70
274,679,381,86,85
275,676,395,83,89
276,666,421,87,85
277,654,450,96,94
278,648,440,88,96
279,640,405,91,92
280,628,377,96,107
281,613,353,104,98
282,599,328,115,99
283,583,310,119,98
284,569,295,118,113
285,549,288,125,112
286,527,282,133,117
287,504,281,139,120
288,485,295,140,119
289,458,307,142,146
290,433,336,145,146
291,409,336,145,146
292,404,293,137,134
293,397,260,140,122
294,398,244,129,111
295,396,238,123,98
296,395,231,113,92
297,391,229,110,87
298,388,230,106,87
299,384,235,104,84
300,384,245,100,80
301,383,253,94,83
302,377,266,92,81
303,378,285,84,77
304,378,304,80,76
305,375,329,76,73
306,374,355,76,73
307,371,381,75,72
308,369,415,77,75
309,366,424,78,81
310,359,390,72,68
311,354,362,73,71
312,347,334,73,73
313,341,314,75,70
314,336,296,74,67
315,328,282,77,68
316,321,271,79,66
317,313,262,81,68
318,306,257,83,68
319,299,256,84,67
320,291,254,81,72
321,282,258,83,70
322,274,263,83,76
323,268,273,82,75
324,258,289,86,78
325,251,307,86,81
326,245,333,84,88
327,237,360,85,105
328,227,399,91,96
329,217,425,92,100
330,207,387,104,96
331,204,349,94,96
332,198,319,92,86
333,189,294,92,83
334,182,274,95,85
335,175,259,94,82
336,167,245,92,84
337,161,239,93,77
338,155,236,98,75
339,145,234,96,76
340,136,237,96,76
341,130,241,98,77
342,124,251,95,78
343,119,265,93,76
344,112,279,92,83
345,106,300,94,86
346,98,324,92,91
347,89,356,98,96
348,87,398,98,93
349,83,437,95,98
350,78,407,97,92
351,71,377,105,94
352,67,352,110,102
353,62,340,102,110
354,60,324,99,101
355,58,315,91,96
356,54,313,90,80
357,51,314,88,82
358,49,319,90,85
359,47,326,93,87
360,45,339,90,89
361,42,354,91,92
362,39,371,89,95
363,34,396,89,86
364,30,429,92,82
365,32,459,84,84
366,29,459,79,85
367,22,439,83,78
368,17,421,83,73
369,12,407,81,72
370,9,398,79,80
371,7,392,77,87
372,3,393,74,75
373,0,397,71,70
374,1916,404,68,65
375,1911,411,70,71
376,1909,425,66,62
377,1909,442,63,59
378,1905,454,65,62
379,1905,470,63,62
380,1895,455,67,58
381,1885,432,62,58
382,1875,414,64,61
383,1865,398,65,67
384,1856,389,66,62
385,1847,380,65,62
386,1839,374,66,62
387,1829,373,67,59
388,1822,374,64,63
389,1812,376,66,66
390,1804,388,65,60
391,1796,398,65,66
392,1787,415,68,62
393,1784,431,62,63
394,1774,457,64,59
395,1765,456,63,60
396,1764,422,57,62
397,1757,391,57,62
398,1748,367,60,60
399,1743,344,61,62
400,1734,323,66,64
401,1728,312,67,59
402,1724,299,70,62
403,1718,289,70,62
404,1712,286,69,57
405,1709,285,70,56
406,1702,285,71,59
407,1700,285,72,60
408,1695,290,73,62
409,1690,297,71,60
410,1689,311,71,62
411,1688,323,67,63
412,1684,343,71,65
413,1682,366,65,68
414,1676,391,69,74
415,1674,425,73,72
416,1669,464,75,68
417,1668,464,75,74
418,1674,440,71,73
419,1679,422,70,72
420,1677,408,74,78
421,1680,397,72,79
422,1684,390,66,67
423,1683,386,68,67
424,1684,388,70,63
425,1686,389,69,64
426,1687,394,65,66
427,1682,398,67,71
428,1680,408,68,76
429,1676,421,72,66
430,1678,436,68,62
431,1680,454,62,64
432,1677,468,66,66
433,1681,462,67,77
434,1683,449,65,72
435,1686,452,57,69
436,1682,450,57,60
437,1677,455,55,58
438,1676,456,52,50
439,1679,452,54,50
440,1681,454,56,67
441,1682,453,56,61
442,1682,443,51,65
443,1679,443,54,58
444,1680,436,47,59
445,1678,423,51,70
446,1680,421,48,69
447,1680,412,48,68
448,1675,403,56,64
449,1675,397,57,58
450,1676,390,50,53
451,1673,384,48,46
452,1670,373,43,45
453,1667,361,39,41
454,1663,349,37,40
455,1658,335,37,40
456,1652,325,41,41
457,1646,316,44,39
458,1641,309,45,40
459,1635,303,47,41
460,1631,299,49,40
461,1627,297,46,41
462,1622,296,45,44
463,1617,298,50,43
464,1612,302,53,44
465,1607,308,53,45
466,1602,316,55,47
467,1596,327,56,48
468,1592,342,57,50
469,1587,359,56,53
470,1583,380,56,54
471,1578,407,58,59
472,1573,439,58,56
473,1568,472,62,61
474,1567,494,62,62
475,1567,515,67,62
476,1565,529,70,63
477,1562,518,72,73
478,1557,510,77,75
479,1551,504,80,80
480,1541,503,90,81
481,1536,505,91,89
482,1530,510,94,94
483,1522,523,100,101
484,1513,542,114,101
485,1501,552,118,106
486,1491,554,124,116
487,1479,557,136,124
488,1462,565,147,135
489,1446,580,167,135
490,1431,598,175,144
491,1418,597,188,173
492,1384,609,219,178
493,1350,621,253,188
494,1311,623,285,214
495,1266,624,308,228
496,1228,626,339,252
497,1195,623,349,265
498,1171,611,354,269
499,1159,602,361,270
500,1146,606,362,279
501,1131,607,363,266
502,1135,612,333,244
503,1128,616,323,232
504,1126,628,321,221
505,1124,620,304,212
506,1127,614,282,212
507,1132,606,271,211
508,1139,604,253,199
509,1143,605,245,190
510,1148,602,232,180
511,1158,595,224,178
512,1162,597,214,174
513,1169,591,199,173
514,1170,590,198,170
515,1177,590,191,163
516,1178,588,185,159
517,1180,584,182,159
518,1174,582,190,155
519,1173,588,185,154
520,1174,580,180,153
521,1172,584,178,152
522,1170,582,182,148
523,1174,582,168,148
524,1172,581,173,152
525,1169,579,173,152
526,1171,581,169,154
527,1172,584,169,145
528,1174,582,172,151
529,1174,581,171,149
530,1175,581,171,154
531,1172,581,173,155
532,1173,586,173,156
533,1172,585,175,156
534,1173,580,172,160
535,1171,582,177,156
536,1170,586,181,159
537,1171,584,179,158
538,1174,581,173,155
539,1171,587,175,156
540,1169,584,182,157
541,1172,580,174,160
542,1172,585,179,155
543,1175,586,171,158
544,1171,585,177,153
545,1172,584,174,158
546,1172,584,172,155
547,1171,585,173,153
548,1162,597,175,142
549,1146,591,171,131
550,1137,572,163,136
551,1128,567,152,127
552,1124,565,137,121
553,1122,561,128,113
554,1120,557,118,105
555,1117,550,113,104
556,1113,548,109,102
557,1109,548,106,95
558,1109,544,101,96
559,1109,541,98,89
560,1108,537,95,83
561,1109,532,91,85
562,1108,529,90,84
563,1106,527,89,84
564,1107,526,88,85
565,1106,527,84,81
566,1108,527,81,80
567,1106,528,80,77
568,1108,529,75,74
569,1106,529,76,75
