1,1602,373,255,180
2,1605,366,251,192
3,1605,366,251,192
4,1605,366,251,192
5,1605,366,251,192
6,1605,366,250,192
7,1603,366,250,192
8,1603,366,250,192
9,1597,363,256,196
10,1597,363,256,196
11,1591,363,256,196
12,1590,361,261,200
13,1589,363,260,200
14,1582,361,265,205
15,1585,361,265,205
16,1586,361,266,205
17,1582,359,271,207
18,1575,357,274,212
19,1583,357,275,212
20,1577,357,275,212
21,1582,355,275,212
22,1582,353,275,213
23,1578,352,281,216
24,1573,349,286,221
25,1575,349,286,221
26,1572,349,286,221
27,1570,349,286,221
28,1568,349,286,221
29,1566,349,286,221
30,1566,349,286,221
31,1562,351,285,220
32,1555,352,284,219
33,1550,352,282,219
34,1551,351,285,220
35,1541,352,282,219
36,1545,351,285,220
37,1532,352,282,219
38,1510,355,277,217
39,1505,353,279,217
40,1501,351,280,218
41,1496,349,282,218
42,1482,349,274,214
43,1478,350,276,215
44,1474,350,277,215
45,1474,353,272,210
46,1475,357,266,206
47,1475,356,262,203
48,1473,354,268,207
49,1472,354,267,207
50,1472,356,267,207
51,1472,356,267,207
52,1472,356,267,207
53,1472,356,267,207
54,1472,356,267,207
55,1462,355,264,206
56,1476,357,270,208
57,1495,357,276,212
58,1491,357,277,212
59,1487,357,276,212
60,1479,357,275,212
61,1472,357,275,212
62,1467,359,275,212
63,1466,359,274,212
64,1466,359,274,212
65,1464,359,274,211
66,1462,359,272,211
67,1457,360,272,210
68,1454,360,271,210
69,1454,359,273,211
70,1450,360,272,210
71,1448,362,272,210
72,1444,360,271,210
73,1444,359,272,211
74,1439,362,272,210
75,1436,360,271,210
76,1434,360,266,207
77,1432,358,272,211
78,1434,361,267,207
79,1432,362,267,206
80,1429,364,259,201
81,1429,362,257,199
82,1429,369,261,202
83,1402,428,249,190
84,1378,437,242,186
85,1370,432,238,185
86,1369,444,238,182
87,1366,449,248,187
88,1363,455,246,184
89,1359,447,255,192
90,1358,437,257,195
91,1362,438,261,197
92,1372,428,262,199
93,1384,421,263,200
94,1400,413,262,200
95,1391,415,263,201
96,1390,428,258,196
97,1384,430,264,200
98,1395,423,258,196
99,1351,454,261,195
100,1328,458,257,193
101,1321,452,257,194
102,1313,456,265,199
103,1309,457,273,203
104,1303,459,282,208
105,1315,463,278,205
106,1327,468,281,206
107,1315,474,281,205
108,1305,480,281,204
109,1321,482,279,202
110,1321,489,275,198
111,1316,491,274,198
112,1328,488,281,203
113,1330,473,284,209
114,1363,466,274,204
115,1372,444,269,203
116,1394,448,264,201
117,nan,nan,nan,nan
118,nan,nan,nan,nan
119,nan,nan,nan,nan
120,nan,nan,nan,nan
121,nan,nan,nan,nan
122,nan,nan,nan,nan
123,nan,nan,nan,nan
124,nan,nan,nan,nan
125,nan,nan,nan,nan
126,nan,nan,nan,nan
127,nan,nan,nan,nan
128,nan,nan,nan,nan
129,nan,nan,nan,nan
130,nan,nan,nan,nan
131,nan,nan,nan,nan
132,nan,nan,nan,nan
133,nan,nan,nan,nan
134,nan,nan,nan,nan
135,nan,nan,nan,nan
136,nan,nan,nan,nan
137,1216,386,146,128
138,1194,394,154,137
139,1178,405,163,147
140,1159,398,167,151
141,1136,383,161,145
142,1120,362,163,143
143,1107,370,175,153
144,1092,396,184,161
145,1083,414,198,169
146,1050,401,186,165
147,1029,383,186,165
148,1015,386,201,175
149,1018,403,225,188
150,1026,418,244,193
151,1024,412,248,196
152,998,409,236,190
153,985,409,239,194
154,982,413,251,200
155,977,415,255,201
156,1002,414,273,209
157,981,392,271,213
158,983,374,269,209
159,991,389,269,208
160,1016,399,273,210
161,1016,383,266,206
162,1020,367,261,199
163,1019,368,256,196
164,1017,372,257,197
165,1036,377,257,197
166,1027,357,256,196
167,987,322,250,184
168,983,317,253,186
169,978,339,258,197
170,975,338,265,203
171,975,344,272,208
172,952,308,273,204
173,931,285,277,200
174,925,286,286,211
175,927,286,284,209
176,916,287,291,214
177,887,271,286,207
178,876,267,281,203
179,876,284,289,215
180,873,258,292,207
181,882,255,298,210
182,882,263,302,219
183,877,261,301,219
184,886,260,304,221
185,886,255,311,226
186,897,242,321,229
187,910,233,329,232
188,912,236,328,234
189,917,238,326,234
190,932,244,322,234
191,924,240,330,239
192,933,245,326,238
193,927,246,327,239
194,924,246,332,244
195,941,250,327,242
196,942,250,329,244
197,938,239,331,240
198,941,247,327,240
199,943,249,326,240
200,940,251,326,240
201,938,256,325,241
202,937,251,327,240
203,946,253,325,240
204,945,259,322,240
205,956,266,319,239
206,968,246,328,242
207,971,251,333,247
208,970,259,332,249
209,964,261,338,254
210,970,267,334,253
211,972,266,334,253
212,964,260,342,259
213,953,252,351,266
214,947,250,352,266
215,934,249,358,271
216,939,256,356,271
217,937,256,356,271
218,927,240,363,272
219,939,245,360,271
220,936,242,361,272
221,934,240,363,272
222,926,233,366,272
223,931,238,364,272
224,936,240,362,272
225,932,240,362,272
226,927,236,364,271
227,934,238,363,272
228,930,240,362,272
229,926,240,363,272
230,921,240,363,272
231,921,242,361,272
232,916,240,362,272
233,913,242,361,272
234,908,245,360,271
235,894,236,368,275
236,906,226,373,276
237,nan,nan,nan,nan
238,nan,nan,nan,nan
239,nan,nan,nan,nan
240,nan,nan,nan,nan
241,nan,nan,nan,nan
242,949,221,382,284
243,920,237,385,293
244,907,223,396,297
245,894,217,401,301
246,880,242,386,297
247,868,276,364,283
248,872,300,353,275
249,865,288,355,275
250,875,268,373,289
251,874,258,382,296
252,881,271,373,290
253,917,257,380,294
254,939,240,384,293
255,980,281,364,288
256,987,300,365,290
257,990,317,368,292
258,955,330,386,299
259,951,351,392,290
260,938,381,391,273
261,947,414,389,248
262,909,440,391,231
263,874,430,390,246
264,856,417,388,268
265,936,283,408,322
266,920,256,409,313
267,928,246,410,309
268,953,239,406,303
269,1003,238,385,286
270,1007,249,387,298
271,1041,249,375,289
272,1082,266,355,282
273,1105,281,344,279
274,1120,278,347,280
275,1111,286,362,292
276,1113,277,364,290
277,1123,276,359,286
278,1134,264,360,283
279,1149,280,351,279
280,1167,289,345,276
281,1199,293,331,268
282,1206,285,337,272
283,1225,295,336,273
284,1252,322,327,268
285,1274,340,323,265
286,1305,360,310,255
287,1325,387,305,246
288,1333,389,312,250
289,1346,403,316,250
290,1351,418,320,249
291,1364,429,316,244
292,1377,437,319,245
293,1369,436,337,255
294,1374,449,337,251
295,1378,453,337,250
296,1384,453,341,253
297,1369,456,355,261
298,1381,462,355,259
299,1397,469,354,257
300,1412,480,349,250
301,1418,476,351,254
302,1416,468,356,260
303,1406,509,368,249
304,1391,537,393,247
305,1426,515,384,257
306,1429,506,381,261
307,1448,528,383,251
308,1475,533,371,245
309,1464,535,379,249
310,1477,532,376,249
311,1506,531,361,242
312,1547,525,336,233
313,1569,516,325,230
314,1564,509,331,236
315,1591,501,318,231
316,1595,489,316,234
317,1599,484,317,235
318,1606,482,316,236
319,1613,478,316,236
320,1614,474,318,238
321,1628,480,318,238
322,1649,480,307,231
323,1662,477,304,229
324,1684,473,295,226
325,1678,466,306,233
326,1681,478,314,237
327,1698,473,308,234
328,1691,475,323,241
329,1709,476,318,240
330,1703,466,327,247
331,1706,472,327,246
332,1733,470,317,240
333,1742,470,317,240
334,1755,469,314,238
335,1757,475,321,241
336,1778,469,311,237
337,1779,461,313,239
338,1795,471,314,238
339,1801,462,311,238
340,1791,473,326,244
341,1810,465,318,242
342,1813,460,315,239
343,1821,467,318,241
344,1820,462,322,244
345,1828,464,327,248
346,1817,456,334,252
347,1844,463,325,245
348,1842,465,331,247
349,1853,467,331,247
350,1855,465,333,248
351,1848,472,343,253
352,1863,465,337,251
353,1851,458,343,255
354,1879,465,338,251
355,1880,459,333,249
356,1870,475,346,253
357,1879,466,340,252
358,1887,464,339,252
359,1870,443,340,256
