1,922,209,74,214
2,922,209,74,214
3,922,209,74,214
4,922,210,74,214
5,922,210,74,214
6,923,211,74,214
7,923,211,74,214
8,920,211,74,214
9,922,212,74,214
10,922,212,74,214
11,922,212,74,214
12,924,213,74,214
13,924,213,74,214
14,926,214,74,214
15,926,214,74,214
16,929,214,74,214
17,929,214,74,214
18,933,215,74,214
19,933,215,74,214
20,937,216,74,214
21,938,216,74,214
22,940,217,74,214
23,940,217,74,214
24,944,217,74,214
25,945,218,74,214
26,947,219,74,214
27,947,219,74,214
28,949,220,74,214
29,949,220,74,214
30,950,221,74,214
31,949,221,74,214
32,950,220,74,214
33,950,221,74,214
34,950,221,74,214
35,950,222,74,214
36,950,222,74,214
37,950,222,74,214
38,950,222,74,214
39,950,222,74,214
40,950,223,74,214
41,950,223,74,214
42,949,222,74,214
43,949,222,74,214
44,948,223,74,214
45,948,222,74,214
46,947,223,74,214
47,947,223,74,214
48,946,223,74,214
49,945,223,74,214
50,944,223,74,214
51,944,223,74,214
52,943,223,74,214
53,943,223,74,214
54,942,222,74,214
55,942,222,74,214
56,940,221,74,214
57,940,221,74,214
58,940,221,74,214
59,940,221,74,214
60,939,221,74,214
61,939,221,74,214
62,938,221,74,214
63,937,220,74,214
64,936,222,74,214
65,936,222,74,214
66,934,225,74,214
67,934,224,74,214
68,933,230,74,214
69,934,231,74,214
70,932,239,74,214
71,932,240,74,214
72,932,247,74,214
73,932,248,74,214
74,931,256,74,214
75,931,257,74,214
76,929,260,74,214
77,929,260,74,214
78,929,262,74,214
79,929,264,74,214
80,930,265,74,214
81,930,265,74,214
82,930,266,74,214
83,930,265,74,214
84,930,269,74,214
85,929,269,74,214
86,928,272,74,214
87,928,272,74,214
88,925,274,74,214
89,925,274,74,214
90,925,278,74,214
91,926,279,74,214
92,926,274,74,214
93,925,275,74,214
94,926,271,74,214
95,928,269,74,214
96,928,264,74,214
97,926,265,74,214
98,929,261,74,214
99,929,261,74,214
100,930,257,74,214
101,931,258,74,214
102,931,248,74,214
103,932,248,74,214
104,931,235,74,214
105,931,236,74,214
106,930,224,74,214
107,931,225,74,214
108,933,227,74,214
109,933,227,74,214
110,932,224,74,214
111,932,224,74,214
112,932,200,74,214
113,931,199,74,214
114,932,176,74,214
115,932,176,74,214
116,937,165,74,214
117,937,166,74,214
118,938,171,74,214
119,939,171,74,214
120,937,181,74,214
121,937,181,74,214
122,935,192,74,214
123,935,193,74,214
124,935,203,74,214
125,935,202,74,214
126,933,210,74,214
127,933,210,74,214
128,933,217,74,214
129,933,217,74,214
130,934,221,74,214
131,934,221,74,214
132,935,225,74,214
133,934,223,74,214
134,936,226,74,214
135,936,225,74,214
136,937,225,74,214
137,937,225,74,214
138,937,222,74,214
139,936,222,74,214
140,937,217,74,214
141,937,217,74,214
142,935,216,74,214
143,935,216,74,214
144,935,218,74,214
145,935,217,74,214
146,936,218,74,214
147,936,217,74,214
148,938,214,74,214
149,938,213,74,214
150,942,208,74,214
151,942,208,74,214
