1,340,356,67,91
2,341,356,65,89
3,342,358,65,89
4,341,357,67,91
5,340,357,65,89
6,340,356,65,89
7,340,356,65,89
8,338,356,65,89
9,336,356,65,89
10,337,358,63,85
11,336,358,65,89
12,336,358,66,91
13,337,359,64,87
14,337,358,66,90
15,338,356,66,90
16,340,354,68,92
17,343,353,68,92
18,348,355,66,90
19,350,353,66,90
20,357,356,65,89
21,361,355,66,90
22,365,353,69,94
23,374,355,66,90
24,379,355,66,90
25,390,355,65,89
26,398,356,66,90
27,406,358,65,89
28,417,359,63,85
29,425,360,64,87
30,435,360,63,85
31,445,361,61,84
32,455,361,60,82
33,464,359,63,85
34,472,358,63,85
35,480,360,61,84
36,485,358,63,85
37,494,359,61,84
38,499,357,63,85
39,503,356,64,87
40,509,356,63,85
41,516,358,60,82
42,520,356,61,84
43,525,356,63,85
44,531,356,63,85
45,538,355,64,87
46,543,356,65,89
47,549,357,65,89
48,555,356,65,89
49,562,356,65,89
50,569,358,65,89
51,576,357,66,90
52,583,357,66,90
53,591,357,65,89
54,598,354,68,92
55,609,353,68,92
56,617,350,69,94
57,626,345,69,94
58,635,344,68,92
59,642,340,69,94
60,649,338,68,92
61,656,334,71,96
62,666,336,69,94
63,674,334,68,92
64,680,333,69,94
65,688,332,71,96
66,699,333,69,94
67,707,332,71,96
68,720,334,69,94
69,728,334,71,96
70,741,336,69,94
71,750,337,72,98
72,762,338,71,96
73,772,342,69,94
74,783,344,68,92
75,795,343,66,90
76,806,344,66,90
77,816,340,68,92
78,827,340,65,89
79,837,339,65,89
80,846,338,64,87
81,852,335,65,89
82,861,336,63,85
83,869,333,63,85
84,875,331,65,89
85,884,332,63,85
86,891,333,65,89
87,898,333,65,89
88,907,333,64,87
89,914,335,65,89
90,922,336,66,90
91,929,335,68,92
92,940,336,68,92
93,948,339,65,89
94,957,338,68,92
95,965,338,68,92
96,975,334,71,96
97,985,334,69,94
98,996,331,68,92
99,1005,329,69,94
100,1015,328,69,94
101,1026,327,68,92
102,1033,323,71,96
103,1045,322,71,96
104,1054,321,71,96
105,1066,322,68,92
106,1075,321,71,96
107,1087,320,69,94
108,1097,321,71,96
109,1108,320,72,98
110,1120,322,71,96
111,1134,326,69,94
112,1145,328,71,96
113,1159,331,71,96
114,1171,333,69,94
115,1184,336,69,94
116,1197,338,66,90
117,1209,335,66,90
118,1222,332,68,92
119,1234,334,66,90
120,1244,333,65,89
121,1255,333,65,89
122,1263,333,65,89
123,1271,333,66,90
124,1279,332,65,89
125,1287,334,63,85
126,1296,334,61,84
127,1304,334,61,84
128,1310,333,63,85
129,1319,334,61,84
