1,1737,1396,99,82
2,1728,1396,102,81
3,1728,1397,104,81
4,1726,1400,106,81
5,1723,1403,107,82
6,1720,1405,109,83
7,1720,1407,110,83
8,1720,1410,111,85
9,1719,1413,112,86
10,1718,1416,113,88
11,1716,1431,116,89
12,1713,1434,119,90
13,1711,1437,122,91
14,1705,1440,125,93
15,1700,1444,127,96
16,1697,1447,129,97
17,1687,1464,133,99
18,1682,1467,136,101
19,1676,1480,139,102
20,1669,1481,142,104
21,1662,1494,148,100
22,1656,1497,154,99
23,1648,1512,159,98
24,1643,1512,164,98
25,1636,1526,167,98
26,1629,1537,170,98
27,1626,1536,173,99
28,1618,1549,175,100
29,1610,1561,178,101
30,1607,1561,180,101
31,1599,1574,183,102
32,1588,1588,185,102
33,1579,1598,187,102
34,1570,1609,189,102
35,1560,1622,192,103
36,1554,1620,194,104
37,1543,1636,196,105
38,1519,1649,195,105
39,1511,1660,196,105
40,1502,1673,197,105
41,1488,1685,197,106
42,1465,1696,196,107
43,1460,1705,196,108
44,1441,1716,195,108
45,1434,1729,196,110
46,1415,1739,196,111
47,1410,1746,191,116
48,1373,1760,192,116
49,1357,1764,189,120
50,1355,1772,186,123
51,1345,1783,185,125
52,1320,1789,184,127
53,1293,1799,183,128
54,1291,1810,184,128
55,1269,1820,186,127
56,1295,1752,190,125
57,1266,1761,195,122
58,1256,1770,197,121
59,1202,1781,205,117
60,1164,1781,215,113
61,1151,1792,223,109
62,1110,1791,234,105
63,1073,1805,245,102
64,1051,1802,252,100
65,1030,1801,257,99
66,1009,1818,258,99
67,1006,1852,258,101
68,938,1862,257,105
69,916,1853,256,106
70,899,1863,256,108
71,858,1870,255,109
72,815,1860,255,110
73,781,1867,255,111
74,735,1855,255,112
75,698,1842,255,113
76,684,1850,256,114
77,639,1837,256,114
78,606,1763,257,115
79,593,1757,259,114
80,537,1753,258,114
81,481,1811,263,113
82,467,1801,269,111
83,415,1790,274,110
84,390,1778,278,110
85,387,1768,282,110
86,345,1733,281,115
87,341,1722,279,118
88,339,1714,277,120
89,309,1702,275,122
90,303,1690,270,125
91,261,1676,265,127
92,263,1683,263,127
93,258,1670,260,128
94,232,1636,256,129
95,226,1620,247,136
96,218,1607,238,142
97,195,1593,232,146
98,194,1599,227,148
99,193,1584,219,151
100,183,1571,212,153
101,179,1561,206,154
102,176,1553,202,155
103,166,1546,197,155
104,160,1540,192,155
105,155,1534,189,155
106,146,1526,186,154
107,140,1521,184,153
108,145,1533,180,150
109,138,1522,175,148
110,133,1511,173,145
111,140,1504,170,144
112,131,1498,168,143
113,125,1490,166,142
114,120,1485,165,141
115,126,1482,162,139
116,120,1479,161,137
117,113,1475,159,136
118,106,1469,160,132
119,101,1465,160,131
120,96,1460,160,129
121,91,1455,160,129
122,101,1451,159,129
123,79,1444,160,127
124,167,1490,148,141
125,178,1486,141,148
126,171,1479,134,156
127,167,1471,128,163
128,163,1463,124,168
129,159,1456,120,172
130,169,1450,118,175
131,162,1444,114,178
132,158,1437,112,180
133,153,1419,109,182
134,148,1419,108,183
135,157,1418,107,183
136,148,1415,106,183
137,142,1413,105,183
138,136,1411,104,183
139,133,1406,103,182
140,129,1389,102,182
141,137,1391,101,182
142,131,1390,101,182
143,127,1387,100,182
144,123,1383,100,182
145,119,1381,100,181
