1,768,436,62,57
2,761,430,64,66
3,754,432,66,62
4,750,428,67,67
5,744,426,68,70
6,733,427,72,70
7,729,432,76,66
8,721,428,79,70
9,712,422,81,77
10,700,414,89,80
11,690,415,90,83
12,683,414,90,86
13,674,416,95,89
14,663,411,103,96
15,651,415,103,88
16,639,416,110,85
17,628,419,112,78
18,616,421,114,79
19,611,423,108,82
20,600,424,111,78
21,583,424,121,76
22,567,416,130,85
23,550,412,143,88
24,532,411,153,93
25,520,413,141,91
26,504,415,141,87
27,491,416,141,84
28,479,407,147,92
29,460,409,158,89
30,441,410,168,87
31,417,411,172,91
32,409,414,157,88
33,403,414,149,88
34,392,413,150,88
35,381,410,155,85
36,365,411,154,86
37,356,413,138,82
38,347,416,125,82
39,332,421,125,74
40,325,420,120,75
41,321,417,112,80
42,310,414,117,82
43,297,416,124,77
44,286,418,122,75
45,282,421,113,72
46,273,419,102,71
47,269,422,85,69
48,261,423,88,68
49,253,424,88,67
50,249,423,86,67
51,244,425,87,66
52,241,425,79,67
53,235,428,70,60
54,232,433,61,52
55,228,433,62,52
56,226,431,56,54
57,223,432,63,54
58,217,432,70,52
59,213,433,73,53
60,204,436,80,52
61,200,436,78,48
62,199,438,75,46
63,199,437,66,47
64,199,433,62,51
65,198,435,55,50
66,197,433,54,53
67,195,435,51,51
68,195,434,51,52
69,189,437,55,50
70,184,435,60,52
71,181,437,63,49
72,180,437,64,52
73,181,436,60,51
74,183,437,55,51
75,181,436,58,51
76,182,437,57,49
77,182,437,54,49
78,180,437,56,48
79,183,438,51,47
80,178,438,56,45
81,181,436,53,47
82,178,437,57,46
83,179,437,51,47
84,177,437,56,47
85,177,438,57,47
86,178,436,55,48
87,178,436,55,48
88,178,436,56,48
89,178,433,57,51
90,177,437,57,47
91,176,437,58,48
92,177,436,56,47
93,178,436,54,49
94,174,436,59,49
95,174,437,59,48
96,172,437,62,48
97,173,435,59,50
98,174,438,59,48
99,177,437,57,46
100,175,439,59,45
101,175,436,57,48
102,180,427,57,58
103,178,426,61,60
104,179,428,59,57
105,177,431,60,55
106,179,432,57,54
107,177,433,59,51
108,175,436,61,49
109,180,438,57,47
110,177,439,60,46
111,174,440,64,45
112,175,440,64,45
113,177,440,62,43
114,171,440,69,44
115,177,442,61,41
116,179,440,60,46
117,179,441,58,44
118,178,441,58,45
119,175,441,62,46
120,174,439,62,48
121,173,439,65,49
122,172,439,68,49
123,173,440,69,48
124,169,440,82,47
125,166,442,88,45
126,167,441,92,44
127,168,441,92,46
128,168,443,90,43
129,169,443,85,43
130,171,443,80,43
131,171,441,84,44
132,172,442,83,43
133,174,443,80,43
134,173,442,81,44
135,172,442,83,44
136,173,442,81,44
137,171,442,85,43
138,169,443,88,41
139,170,441,87,45
140,169,441,88,44
141,170,440,88,46
142,170,439,84,47
143,169,439,86,47
144,165,438,91,48
145,170,439,83,47
146,170,439,79,47
147,170,439,81,45
148,168,439,83,46
149,168,438,80,47
150,168,439,78,46
151,168,438,79,47
152,178,438,67,47
153,183,438,55,45
154,184,439,51,45
155,183,440,48,43
156,183,439,51,43
157,183,441,48,43
158,184,440,49,43
159,183,440,46,43
160,183,439,51,44
161,184,439,50,44
162,184,439,48,43
163,184,439,48,44
164,186,438,46,45
165,186,438,47,46
166,185,437,50,46
167,186,438,46,45
168,185,438,48,44
169,186,437,46,47
170,186,437,45,46
171,186,437,44,47
172,185,439,46,45
173,185,438,48,46
174,186,437,44,47
175,185,439,48,45
176,186,438,46,46
177,186,437,45,47
178,187,438,45,45
179,186,437,47,46
180,185,438,48,46
181,186,435,50,49
182,185,436,49,49
183,187,437,46,48
184,186,436,48,49
185,187,435,49,48
186,186,438,49,45
187,187,439,48,45
188,186,438,52,45
189,187,435,52,49
190,187,436,51,49
191,185,436,54,50
192,185,437,54,48
193,186,438,52,47
194,184,438,54,48
195,181,437,61,48
196,175,436,73,49
197,170,434,85,51
198,167,434,88,52
199,161,433,94,52
200,159,432,96,54
201,157,432,94,53
202,151,431,101,54
203,145,432,99,55
204,138,430,101,56
205,128,429,110,59
206,129,433,102,55
207,129,435,99,53
208,127,434,94,54
209,123,434,93,53
210,119,433,95,55
211,117,433,91,55
212,112,435,91,55
213,109,430,91,60
214,103,429,94,61
215,100,433,95,58
216,92,436,99,54
217,81,438,108,54
218,75,439,107,52
219,71,437,100,55
220,64,436,102,56
221,59,434,100,58
222,56,434,99,60
223,50,435,101,58
224,40,436,105,57
225,32,436,103,58
226,30,437,97,60
227,21,432,102,63
228,14,433,107,63
229,5,434,114,62
230,1917,436,118,60
231,1911,435,120,61
232,1904,435,119,60
233,1895,435,117,61
234,1889,435,116,61
235,1882,435,117,62
236,1879,434,113,63
237,1872,434,118,63
238,1865,433,121,65
239,1861,434,121,65
240,1860,433,117,67
241,1853,431,118,69
242,1851,428,116,72
243,1845,431,115,69
244,1840,431,114,69
245,1840,431,112,68
246,1837,433,109,69
247,1831,432,114,69
248,1827,432,117,68
249,1824,432,116,70
250,1819,432,119,69
251,1818,433,121,70
252,1812,435,124,66
253,1807,433,128,70
254,1801,435,131,66
255,1798,436,133,66
256,1797,437,129,66
257,1793,433,130,69
258,1793,433,125,70
259,1786,433,126,71
260,1786,434,123,69
261,1789,434,118,68
262,1786,434,117,70
263,1786,433,116,71
264,1787,434,113,70
265,1785,434,114,71
266,1778,433,119,70
267,1781,433,113,72
268,1781,434,112,71
269,1781,435,108,69
270,1780,433,106,72
271,1779,433,108,72
272,1775,436,112,70
273,1778,433,107,72
274,1776,434,107,70
275,1775,434,107,71
276,1773,433,109,72
277,1771,435,111,70
278,1770,438,111,68
279,1774,436,106,70
280,1766,438,114,68
281,1766,440,114,68
282,1764,435,113,71
283,1760,434,118,73
284,1761,435,116,71
285,1757,432,119,75
286,1760,436,116,73
287,1752,436,124,73
288,1753,438,119,72
289,1758,436,110,71
290,1766,436,102,72
291,1756,437,113,70
292,1765,438,100,68
293,1761,437,103,70
294,1767,437,101,72
295,1756,437,109,70
296,1762,437,103,71
297,1760,435,105,74
298,1765,434,101,76
299,1766,434,96,76
300,1769,432,97,78
301,1767,433,93,75
302,1767,424,98,86
303,1768,429,94,79
304,1767,427,96,81
305,1765,427,97,82
306,1760,426,105,81
307,1761,428,104,79
308,1758,427,107,80
309,1759,431,106,76
310,1758,424,108,84
311,1756,423,109,87
312,1755,423,111,89
313,1759,422,105,87
314,1756,425,107,85
315,1754,422,113,87
316,1754,420,109,91
317,1751,419,117,91
318,1748,421,118,88
319,1751,422,115,88
320,1751,420,115,90
321,1751,420,116,91
322,1750,423,115,86
323,1752,420,116,91
324,1753,419,113,91
325,1753,423,113,87
326,1752,422,114,87
327,1753,422,112,87
328,1754,425,112,83
329,1754,428,112,82
330,1755,427,113,81
331,1755,425,113,83
332,1757,428,110,80
333,1759,427,107,82
334,1760,431,103,77
335,1761,427,106,82
336,1761,428,104,81
337,1761,430,102,79
338,1765,432,102,77
339,1763,424,103,85
340,1764,426,100,84
341,1765,428,96,81
342,1766,426,98,83
343,1765,426,96,82
344,1764,427,99,81
345,1761,427,99,80
346,1763,424,101,84
347,1764,425,97,84
348,1760,427,103,82
349,1764,427,95,83
350,1763,422,97,87
351,1761,424,98,84
352,1763,422,94,88
353,1764,423,91,85
354,1761,420,92,92
355,1765,421,85,89
356,1762,418,86,93
357,1765,423,82,89
358,1765,422,78,90
359,1764,422,77,91
360,1763,419,77,94
361,1762,421,76,92
362,1757,418,80,95
363,1754,419,83,94
364,1752,416,83,98
365,1749,415,82,98
366,1751,418,80,101
367,1749,416,81,111
368,1747,413,84,114
369,1740,414,91,116
370,1732,409,96,120
371,1728,413,102,118
372,1723,412,103,118
373,1717,406,108,124
374,1705,405,120,125
375,1699,397,126,137
376,1695,395,129,137
377,1692,392,132,142
378,1685,391,139,142
379,1675,396,147,140
380,1672,395,147,140
381,1657,392,158,140
382,1643,381,174,149
383,1638,382,180,157
384,1625,383,194,153
385,1608,377,206,164
386,1597,377,212,165
387,1587,370,216,179
388,1573,372,232,178
389,1573,372,230,182
390,1565,379,232,174
391,1554,369,238,186
392,1549,376,248,181
393,1545,365,244,188
394,1535,366,259,191
395,1531,373,257,182
396,1521,363,269,194
397,1505,362,287,193
398,1504,360,280,203
399,1500,359,287,200
400,1494,357,288,196
401,1481,360,298,202
402,1474,365,311,196
403,1475,367,295,192
404,1481,367,287,193
405,1464,369,307,191
406,1461,369,303,196
407,1454,375,301,187
408,1461,363,299,202
409,1457,367,292,202
410,1446,359,308,203
411,1443,360,305,211
412,1426,363,318,200
413,1427,361,316,209
414,1419,357,318,215
415,1397,364,343,210
416,1389,365,345,204
417,1387,361,340,208
418,1384,365,336,213
419,1381,362,341,210
420,1377,363,335,209
421,1379,368,330,200
422,1353,362,358,210
423,1357,358,352,213
424,1344,357,360,218
425,1337,353,361,219
426,1330,349,367,224
427,1332,346,353,228
428,1322,346,366,229
429,1318,342,366,233
430,1311,345,362,229
431,1299,340,374,228
432,1303,348,362,226
433,1301,340,360,231
434,1299,326,363,247
435,1294,317,359,257
436,1280,332,363,246
437,1275,324,372,259
438,1279,320,360,260
439,1275,332,366,246
440,1266,339,374,232
441,1263,336,367,238
442,1251,339,377,230
443,1251,342,372,226
444,1261,346,347,221
445,1256,348,340,219
446,1251,354,348,213
447,1244,351,341,219
448,1250,357,335,213
449,1249,355,324,215
