1,312,450,70,42
2,312,449,70,45
3,312,449,70,45
4,312,449,70,45
5,312,449,70,45
6,312,449,70,45
7,312,449,70,45
8,312,449,70,45
9,312,449,70,45
10,312,449,70,45
11,312,449,70,45
12,312,449,70,45
13,312,449,70,45
14,312,449,70,45
15,312,449,70,45
16,312,449,70,45
17,312,449,70,45
18,312,449,70,45
19,312,449,70,45
20,312,449,70,45
21,312,449,70,45
22,312,449,70,45
23,312,449,70,45
24,312,449,70,45
25,312,449,70,45
26,312,449,70,45
27,312,449,70,45
28,312,449,70,45
29,312,449,70,45
30,312,449,70,45
31,312,449,70,45
32,312,449,70,45
33,312,449,70,45
34,312,449,70,45
35,312,449,70,45
36,312,449,70,45
37,312,449,70,45
38,312,449,70,45
39,312,449,70,45
40,312,449,70,45
41,312,449,70,45
42,312,449,70,45
43,312,449,70,45
44,312,449,70,45
45,312,449,70,45
46,312,449,70,45
47,312,449,70,45
48,312,449,70,45
49,312,449,70,45
50,312,449,70,45
51,312,449,70,45
52,312,449,70,45
53,312,449,70,45
54,312,449,70,45
55,312,449,70,45
56,312,449,70,45
57,312,449,70,45
58,312,449,70,45
59,312,449,70,45
60,312,449,70,45
61,312,449,70,45
62,312,449,70,45
63,312,449,70,45
64,312,449,70,45
65,312,449,70,45
66,312,449,70,45
67,312,449,70,45
68,312,449,70,45
69,312,449,70,45
70,312,449,70,45
71,312,449,70,45
72,312,449,70,45
73,312,449,70,45
74,312,449,70,45
75,312,449,70,45
76,312,449,70,45
77,312,449,70,45
78,312,449,70,45
79,312,449,70,45
80,312,449,70,45
81,312,449,70,45
82,312,449,70,45
83,312,449,70,45
84,312,449,70,45
85,312,449,70,45
86,312,449,70,45
87,312,449,70,45
88,312,449,70,45
89,312,449,70,45
90,312,449,70,45
91,312,449,70,45
92,312,449,70,45
93,312,449,70,45
94,312,449,70,45
95,312,449,70,45
96,312,449,70,45
97,312,449,70,45
98,312,449,70,45
99,312,449,70,45
100,312,449,70,45
101,312,449,70,45
102,312,449,70,45
103,312,449,70,45
104,312,449,70,45
105,312,449,70,45
106,312,449,70,45
107,312,449,70,45
108,312,449,70,45
109,312,449,70,45
110,312,449,70,45
111,312,449,70,45
112,312,449,70,45
113,312,449,70,45
114,312,449,70,45
115,312,449,70,45
116,312,449,70,45
117,312,449,70,45
118,312,449,70,45
119,312,449,70,45
120,312,449,70,45
121,312,449,70,45
122,312,449,70,45
123,312,449,70,45
124,312,449,70,45
125,312,449,70,45
126,312,449,70,45
127,312,449,70,45
128,312,449,70,45
129,312,449,70,45
130,312,449,70,45
131,312,449,70,45
132,312,449,70,45
133,312,449,70,45
134,312,449,70,45
135,312,449,70,45
