1,227,353,31,94
2,225,353,33,94
3,222,353,33,93
4,220,353,34,93
5,219,353,33,92
6,218,354,33,91
7,218,354,33,91
8,217,353,33,91
9,215,353,35,91
10,213,352,33,91
11,212,354,34,85
12,210,355,36,86
13,208,354,35,87
14,206,353,37,90
15,206,354,34,88
16,206,354,34,88
17,205,355,33,89
18,203,355,33,89
19,201,357,35,86
20,200,356,34,86
21,199,355,33,85
22,198,353,32,86
23,197,355,33,86
24,195,354,34,86
25,195,354,34,86
26,195,354,34,86
27,195,354,34,86
28,195,354,34,86
29,195,354,34,86
30,195,354,34,86
31,195,354,34,86
32,195,354,34,86
33,195,354,34,86
34,195,354,34,86
35,195,354,34,86
36,195,354,34,86
37,195,354,34,86
38,195,354,34,86
39,195,354,34,86
40,195,354,34,86
41,195,354,34,86
42,195,354,34,86
43,195,354,34,86
44,195,354,34,86
45,195,354,34,86
46,193,353,33,87
47,193,353,33,87
48,193,353,33,87
49,193,353,33,87
50,193,353,33,87
51,191,355,33,84
52,191,355,33,84
53,191,355,33,84
54,189,356,32,84
55,189,356,32,84
56,185,358,32,81
57,185,358,32,81
58,185,358,32,81
59,183,356,29,82
60,183,356,27,85
61,183,357,26,82
62,182,357,25,84
63,182,357,25,84
64,182,357,25,84
65,182,357,25,84
66,179,356,25,83
67,177,355,24,85
68,177,358,22,81
69,175,357,24,79
70,175,357,26,80
71,175,357,26,80
72,173,356,25,83
73,171,354,28,85
74,169,350,29,88
75,165,349,32,90
76,165,349,32,90
77,165,352,29,87
78,165,352,29,87
79,165,352,29,87
80,165,352,29,87
81,163,350,30,89
82,161,350,31,90
83,160,350,30,89
84,159,352,31,90
85,159,352,31,90
86,159,352,31,90
87,157,352,33,89
88,155,353,35,88
89,153,352,37,87
90,153,352,37,87
91,153,352,37,87
92,151,352,36,87
93,151,352,36,87
94,151,352,36,87
95,151,352,36,87
96,151,352,36,87
97,151,350,36,89
98,151,350,36,89
99,151,350,36,89
100,152,350,33,92
101,152,350,33,92
102,152,350,33,92
103,152,350,33,92
104,152,350,33,92
105,152,350,33,92
106,152,350,33,92
107,152,350,33,92
108,152,350,33,92
109,152,350,33,92
110,152,350,33,92
111,152,350,33,92
112,152,350,33,92
113,152,350,33,92
114,152,350,33,92
115,152,350,33,92
116,152,350,33,92
117,152,350,33,92
118,152,350,33,92
119,152,350,33,92
120,155,350,35,92
121,155,350,35,92
122,155,350,35,92
123,155,350,35,92
124,155,350,35,92
125,155,350,35,92
126,155,350,35,92
127,155,350,35,92
128,155,350,35,92
129,155,350,35,92
130,155,350,35,92
131,155,350,35,92
132,155,350,35,92
133,155,350,35,92
134,155,350,35,92
135,155,350,35,92
136,155,350,35,92
137,155,350,35,92
138,155,350,35,92
139,155,350,35,92
140,155,350,35,92
141,155,350,35,92
142,155,350,35,92
143,155,350,35,92
144,155,350,35,92
145,155,350,35,92
146,155,350,35,92
147,155,350,35,92
148,155,350,35,92
149,155,350,35,92
150,155,350,35,92
