1,1946,1365,65,39
2,1946,1362,70,36
3,1948,1369,74,34
4,1945,1390,78,33
5,1933,1408,82,32
6,1932,1418,84,33
7,1930,1428,86,33
8,1951,1452,89,33
9,1955,1457,91,34
10,1966,1468,93,34
11,1969,1488,95,35
12,2002,1515,98,35
13,2013,1519,102,36
14,2025,1532,104,37
15,2047,1563,106,37
16,2057,1578,109,38
17,2078,1596,111,38
18,2082,1611,114,40
19,2079,1644,117,40
20,2097,1658,119,41
21,2104,1664,120,42
22,2123,1697,122,43
23,2167,1722,122,44
24,2186,1737,122,44
25,2242,1753,120,45
26,2298,1778,121,46
27,2321,1793,121,47
28,2356,1808,120,47
29,2456,1811,121,51
30,2488,1847,124,48
31,2506,1851,128,47
32,2570,1865,130,46
33,2665,1855,127,51
34,2758,1858,125,56
35,2829,1853,124,58
36,2882,1847,121,61
37,2939,1835,116,66
38,2986,1825,115,67
39,3100,1808,113,69
40,3127,1808,112,70
41,3137,1809,111,70
42,3197,1791,112,69
43,3228,1772,109,68
44,3268,1752,109,66
45,3292,1747,107,64
46,3328,1739,106,63
47,3348,1728,103,62
48,3362,1717,101,61
49,3391,1697,98,60
50,3410,1689,95,59
51,3430,1681,95,56
52,3438,1662,93,55
53,3452,1642,90,53
54,3462,1641,87,51
55,3476,1640,85,49
56,3487,1624,84,47
57,3496,1608,82,46
58,3505,1605,81,45
59,3519,1600,79,43
60,3531,1585,77,42
61,3538,1574,78,40
62,3542,1571,78,39
63,3551,1564,77,38
64,3560,1552,77,37
65,3564,1550,77,37
66,3568,1549,78,36
67,3574,1536,78,35
68,3584,1524,76,35
69,3589,1522,75,34
70,3588,1518,75,33
71,3588,1512,75,33
72,3603,1502,75,32
73,3607,1506,75,30
74,3608,1484,76,30
