1,1616,342,71,97
2,1641,342,71,97
3,1647,343,71,97
4,1646,344,71,97
5,1651,345,71,97
6,1652,346,71,97
7,1657,345,71,97
8,1660,346,71,97
9,1663,347,71,97
10,1666,348,71,97
11,1669,349,71,97
12,1670,350,71,97
13,1673,351,71,97
14,1674,352,71,97
15,1677,351,71,97
16,1678,352,71,97
17,1679,353,71,97
18,1680,354,71,97
19,1681,353,71,97
20,1682,354,71,97
21,1683,353,71,97
22,1682,354,71,97
23,1683,355,71,97
24,1682,356,71,97
25,1683,355,71,97
26,1682,356,71,97
27,1683,357,71,97
28,1682,358,71,97
29,1683,357,71,97
30,1682,356,71,97
31,1683,355,71,97
32,1680,356,71,97
33,1681,355,71,97
34,1680,356,71,97
35,1679,355,71,97
36,1678,354,71,97
37,1677,353,71,97
38,1674,354,71,97
39,1673,353,71,97
40,1670,354,71,97
41,1669,353,71,97
42,1666,352,71,97
43,1663,351,71,97
44,1660,352,71,97
45,1657,351,71,97
46,1654,352,71,97
47,1653,351,71,97
48,1650,350,71,97
49,1649,349,71,97
50,1646,350,71,97
51,1645,349,71,97
52,1644,350,71,97
53,1643,349,71,97
54,1642,350,71,97
55,1641,349,71,97
56,1640,350,71,97
57,1641,349,71,97
58,1640,350,71,97
59,1641,349,71,97
60,1640,348,71,97
61,1639,347,71,97
62,1640,348,71,97
63,1641,347,71,97
64,1640,348,71,97
65,1641,347,71,97
66,1642,348,71,97
67,1645,347,71,97
68,1646,348,71,97
69,1647,347,71,97
70,1648,348,71,97
71,1651,347,71,97
72,1652,348,71,97
73,1655,347,71,97
74,1656,348,71,97
75,1659,347,71,97
76,1660,348,71,97
77,1663,347,71,97
78,1664,348,71,97
79,1667,347,71,97
80,1668,348,71,97
81,1669,347,71,97
82,1670,348,71,97
83,1671,347,71,97
84,1672,348,71,97
85,1673,347,71,97
86,1674,348,71,97
87,1675,347,71,97
88,1676,348,71,97
89,1677,347,71,97
90,1676,348,71,97
91,1677,347,71,97
92,1678,346,71,97
93,1679,347,71,97
94,1678,348,71,97
95,1679,347,71,97
96,1678,348,71,97
97,1679,347,71,97
98,1678,348,71,97
99,1679,347,71,97
100,1678,348,71,97
101,1679,347,71,97
102,1678,348,71,97
103,1679,347,71,97
104,1678,346,71,97
105,1679,345,71,97
106,1678,346,71,97
107,1679,345,71,97
108,1678,346,71,97
109,1679,345,71,97
110,1678,346,71,97
111,1679,345,71,97
112,1678,346,71,97
113,1679,345,71,97
114,1678,346,71,97
115,1679,345,71,97
116,1678,346,71,97
117,1679,345,71,97
118,1680,348,71,97
119,1681,347,71,97
120,1680,348,71,97
121,1681,347,71,97
122,1680,348,71,97
123,1681,347,71,97
124,1680,348,71,97
125,1681,347,71,97
126,1680,348,71,97
127,1681,347,71,97
128,1680,348,71,97
129,1681,347,71,97
130,1680,348,71,97
131,1681,347,71,97
132,1680,348,71,97
133,1681,347,71,97
134,1680,348,71,97
135,1681,347,71,97
136,1680,348,71,97
137,1681,347,71,97
138,1680,348,71,97
139,1681,347,71,97
140,1680,348,71,97
141,1681,347,71,97
142,1680,348,71,97
143,1681,347,71,97
144,1680,348,71,97
145,1681,347,71,97
146,1680,348,71,97
147,1681,347,71,97
148,1680,348,71,97
149,1681,347,71,97
150,1682,348,71,97
151,1683,349,71,97
152,1682,350,71,97
153,1683,349,71,97
154,1682,350,71,97
155,1681,349,71,97
156,1680,350,71,97
157,1679,349,71,97
158,1676,350,71,97
159,1675,349,71,97
160,1672,350,71,97
161,1669,349,71,97
162,1666,350,71,97
163,1663,349,71,97
164,1660,350,71,97
165,1657,349,71,97
166,1654,350,71,97
167,1651,349,71,97
168,1648,350,71,97
169,1645,349,71,97
170,1642,350,71,97
171,1641,349,71,97
172,1638,350,71,97
173,1637,349,71,97
174,1634,350,71,97
175,1633,349,71,97
176,1632,348,71,97
177,1631,347,71,97
178,1630,348,71,97
179,1631,347,71,97
180,1630,348,71,97
181,1631,347,71,97
182,1630,348,71,97
183,1631,347,71,97
184,1630,348,71,97
185,1631,347,71,97
186,1632,348,71,97
187,1633,347,71,97
188,1634,348,71,97
189,1635,347,71,97
190,1636,348,71,97
191,1637,347,71,97
192,1638,348,71,97
193,1639,347,71,97
194,1640,348,71,97
195,1641,347,71,97
196,1642,348,71,97
197,1643,347,71,97
198,1642,348,71,97
199,1643,347,71,97
200,1644,348,71,97
201,1645,347,71,97
202,1644,348,71,97
203,1645,347,71,97
204,1646,348,71,97
205,1647,347,71,97
206,1646,348,71,97
207,1647,347,71,97
208,1648,348,71,97
209,1649,347,71,97
210,1648,348,71,97
211,1649,347,71,97
212,1648,348,71,97
213,1649,347,71,97
214,1648,348,71,97
215,1649,347,71,97
216,1648,348,71,97
217,1649,347,71,97
218,1648,348,71,97
219,1649,347,71,97
220,1648,348,71,97
221,1649,347,71,97
222,1648,348,71,97
223,1649,347,71,97
224,1648,348,71,97
225,1649,347,71,97
226,1648,348,71,97
227,1649,347,71,97
228,1648,348,71,97
229,1649,347,71,97
230,1648,348,71,97
231,1649,347,71,97
232,1648,348,71,97
233,1649,347,71,97
234,1648,348,71,97
235,1649,347,71,97
236,1648,348,71,97
237,1649,347,71,97
238,1648,348,71,97
239,1649,347,71,97
240,1648,348,71,97
241,1649,347,71,97
242,1648,348,71,97
243,1649,347,71,97
244,1648,348,71,97
245,1647,347,71,97
246,1646,348,71,97
247,1647,347,71,97
248,1646,348,71,97
249,1647,347,71,97
250,1646,348,71,97
251,1647,347,71,97
252,1646,348,71,97
253,1645,347,71,97
254,1644,348,71,97
255,1645,347,71,97
256,1644,348,71,97
257,1643,347,71,97
258,1642,348,71,97
259,1643,347,71,97
260,1642,348,71,97
261,1643,347,71,97
262,1642,348,71,97
263,1641,347,71,97
264,1640,348,71,97
265,1641,347,71,97
266,1640,348,71,97
267,1639,347,71,97
268,1638,348,71,97
269,1639,347,71,97
270,1638,348,71,97
271,1639,347,71,97
272,1638,348,71,97
273,1637,347,71,97
274,1636,348,71,97
275,1637,347,71,97
276,1634,348,71,97
277,1635,347,71,97
278,1634,348,71,97
279,1633,347,71,97
280,1632,348,71,97
281,1633,347,71,97
282,1632,348,71,97
283,1631,347,71,97
284,1630,348,71,97
285,1631,347,71,97
286,1630,348,71,97
287,1631,347,71,97
288,1630,348,71,97
289,1629,347,71,97
290,1628,348,71,97
291,1629,347,71,97
292,1628,348,71,97
293,1629,347,71,97
294,1628,348,71,97
295,1629,347,71,97
296,1628,348,71,97
297,1629,347,71,97
298,1628,348,71,97
299,1627,347,71,97
300,1626,348,71,97
301,1627,347,71,97
302,1626,348,71,97
303,1627,347,71,97
304,1626,348,71,97
305,1627,347,71,97
306,1626,348,71,97
307,1627,347,71,97
308,1628,348,71,97
309,1629,347,71,97
310,1628,348,71,97
311,1629,347,71,97
312,1630,348,71,97
313,1631,347,71,97
314,1632,348,71,97
315,1635,347,71,97
316,1636,348,71,97
317,1641,347,71,97
318,1642,348,71,97
319,1647,347,71,97
320,1650,348,71,97
321,1653,347,71,97
322,1656,348,71,97
323,1659,347,71,97
324,1662,348,71,97
325,1665,347,71,97
326,1666,348,71,97
327,1669,347,71,97
328,1670,348,71,97
329,1673,347,71,97
330,1676,348,71,97
331,1679,347,71,97
332,1680,348,71,97
333,1683,347,71,97
334,1682,348,71,97
335,1685,347,71,97
336,1686,348,71,97
337,1687,347,71,97
338,1686,348,71,97
339,1687,347,71,97
340,1686,348,71,97
341,1687,347,71,97
342,1686,348,71,97
343,1685,347,71,97
344,1684,348,71,97
345,1683,347,71,97
346,1682,348,71,97
347,1683,347,71,97
348,1682,348,71,97
349,1681,347,71,97
350,1680,348,71,97
351,1681,347,71,97
352,1680,348,71,97
353,1679,347,71,97
354,1678,348,71,97
355,1679,347,71,97
356,1678,348,71,97
357,1679,347,71,97
358,1678,348,71,97
359,nan,nan,nan,nan
360,nan,nan,nan,nan
361,nan,nan,nan,nan
362,nan,nan,nan,nan
363,nan,nan,nan,nan
364,nan,nan,nan,nan
365,nan,nan,nan,nan
366,nan,nan,nan,nan
367,nan,nan,nan,nan
368,nan,nan,nan,nan
369,nan,nan,nan,nan
370,nan,nan,nan,nan
371,nan,nan,nan,nan
372,nan,nan,nan,nan
373,nan,nan,nan,nan
374,nan,nan,nan,nan
375,nan,nan,nan,nan
376,nan,nan,nan,nan
377,nan,nan,nan,nan
378,nan,nan,nan,nan
379,nan,nan,nan,nan
380,nan,nan,nan,nan
381,nan,nan,nan,nan
382,nan,nan,nan,nan
383,nan,nan,nan,nan
384,nan,nan,nan,nan
385,nan,nan,nan,nan
386,nan,nan,nan,nan
387,nan,nan,nan,nan
388,nan,nan,nan,nan
389,nan,nan,nan,nan
390,nan,nan,nan,nan
391,nan,nan,nan,nan
392,nan,nan,nan,nan
393,nan,nan,nan,nan
394,nan,nan,nan,nan
395,nan,nan,nan,nan
396,nan,nan,nan,nan
397,nan,nan,nan,nan
398,nan,nan,nan,nan
399,nan,nan,nan,nan
400,nan,nan,nan,nan
401,nan,nan,nan,nan
402,nan,nan,nan,nan
403,nan,nan,nan,nan
404,nan,nan,nan,nan
405,nan,nan,nan,nan
406,nan,nan,nan,nan
407,nan,nan,nan,nan
408,nan,nan,nan,nan
409,nan,nan,nan,nan
410,nan,nan,nan,nan
411,nan,nan,nan,nan
412,nan,nan,nan,nan
413,nan,nan,nan,nan
414,nan,nan,nan,nan
415,nan,nan,nan,nan
416,nan,nan,nan,nan
417,nan,nan,nan,nan
418,1677,353,71,97
419,1676,352,71,97
420,1677,351,71,97
421,1676,352,71,97
422,1677,351,71,97
423,1676,350,71,97
424,1677,349,71,97
425,1676,350,71,97
426,1677,349,71,97
427,1676,350,71,97
428,1677,349,71,97
429,1676,350,71,97
430,1677,349,71,97
431,1676,350,71,97
432,1677,349,71,97
433,1676,350,71,97
434,1677,349,71,97
435,1676,350,71,97
436,1677,349,71,97
437,1676,350,71,97
438,1677,349,71,97
439,1676,350,71,97
440,1677,349,71,97
441,1676,350,71,97
442,1677,349,71,97
443,1676,350,71,97
444,1677,349,71,97
445,1676,350,71,97
446,1677,349,71,97
447,1676,350,71,97
448,1677,349,71,97
449,1676,350,71,97
450,1677,349,71,97
