1,1718,760,302,896
2,nan,nan,nan,nan
3,1721,792,240,820
4,1724,781,248,846
5,1731,781,243,845
6,1735,778,250,869
7,1740,771,246,883
8,1732,766,271,886
9,1736,769,253,880
10,1741,772,251,883
11,1756,769,241,883
12,1748,766,250,876
13,1751,774,260,881
14,1754,770,248,881
15,1757,787,257,867
16,1760,764,245,881
17,1765,783,242,872
18,1762,780,246,872
19,1764,775,273,893
20,1772,767,261,879
21,1772,776,258,867
22,1773,787,255,855
23,1779,787,256,861
24,1775,772,274,879
25,1783,785,273,874
26,1785,763,267,886
27,1797,754,271,898
28,1796,764,281,892
29,1807,779,272,864
30,1807,785,277,860
31,1808,773,284,866
32,1815,753,280,896
33,1821,755,278,904
34,1833,757,283,907
35,1826,745,277,911
36,1833,746,296,919
37,1844,766,278,892
38,1849,767,279,884
39,1837,762,288,893
40,1842,771,298,869
41,1858,774,299,884
42,1858,772,294,879
43,1852,751,295,889
44,1856,756,302,878
45,1868,753,301,885
46,1875,757,314,875
47,1882,744,297,901
48,1885,758,301,869
49,1885,754,303,870
50,1894,767,313,851
51,1901,748,298,886
52,1894,760,312,861
53,1915,774,312,855
54,1918,747,297,887
55,1909,760,313,857
56,1923,764,323,861
57,1937,759,322,871
58,1947,756,311,875
59,1951,752,316,872
60,1956,753,325,888
61,1977,744,315,889
62,1973,744,325,885
63,1996,749,311,878
64,2001,740,324,894
65,2015,755,326,881
66,2039,756,325,862
67,2037,772,341,865
68,2060,759,337,871
69,2063,760,355,868
70,2073,769,361,861
71,2091,774,365,860
72,2101,776,382,859
73,2109,761,384,871
74,2134,765,375,855
75,2151,744,356,875
76,2184,765,349,844
77,2189,760,367,856
78,2227,773,339,825
79,2257,764,297,832
80,2267,763,305,853
81,2292,773,306,847
82,2286,763,319,872
83,2307,772,301,847
84,2332,766,298,846
85,2335,769,310,862
86,2336,761,320,872
87,2362,757,312,888
88,2359,752,317,905
89,2390,757,325,911
90,2402,746,313,898
91,2423,750,300,877
92,2423,753,321,865
93,2449,738,309,877
94,2459,748,311,870
95,2503,753,287,848
96,2511,762,300,846
97,2539,758,297,834
98,2560,750,297,859
99,2600,744,289,866
100,2594,759,326,841
101,2622,742,315,863
102,2668,726,297,894
103,2691,703,288,944
104,2708,705,302,934
105,2729,707,304,927
106,2733,706,319,947
107,2782,708,302,912
108,2759,703,332,927
109,2791,693,326,941
110,2814,694,316,940
111,2827,699,316,924
112,2865,706,311,899
113,2864,696,315,912
114,2892,687,315,924
115,2905,699,313,916
116,2928,696,321,923
117,2950,677,317,924
118,2989,695,309,913
119,2992,696,329,900
120,3019,697,340,891
121,3048,699,341,899
122,3099,718,325,868
123,3115,712,335,874
124,3169,713,298,840
125,3190,690,296,863
126,3206,702,311,865
127,3212,700,326,870
128,3227,692,327,891
129,3258,691,333,884
130,3282,678,313,891
131,3299,676,313,898
132,3329,670,318,913
133,3360,672,293,911
134,3377,684,306,877
135,3403,667,294,904
136,3424,662,284,912
137,3453,678,288,870
138,3464,671,285,868
139,3475,689,301,850
140,3492,697,314,824
141,3480,671,331,863
142,3483,642,348,901
143,3525,654,340,883
144,3536,674,355,847
145,3555,679,349,841
146,3596,675,335,839
147,3618,661,328,846
148,3657,648,320,858
149,3671,659,324,847
150,3686,663,318,840
151,3709,663,321,835
152,3715,642,332,843
153,3733,635,331,865
154,3758,637,322,852
155,3779,638,305,852
156,3782,615,321,875
157,3808,605,297,894
158,3834,614,269,880
159,3834,607,285,875
160,0,621,274,857
161,27,641,254,853
162,22,625,271,857
163,34,637,276,859
164,51,641,253,850
165,72,667,239,815
166,72,662,255,824
167,86,668,238,811
168,96,672,232,802
169,100,687,232,776
170,96,678,241,795
171,117,687,229,774
172,125,683,224,773
173,129,679,209,775
174,135,683,222,753
175,140,690,213,756
176,151,692,216,754
177,159,701,213,755
178,168,699,200,758
179,176,701,200,761
180,176,708,210,754
181,174,705,215,750
182,189,696,198,740
183,184,705,206,726
184,193,704,192,743
185,206,706,189,746
186,206,713,183,730
187,199,705,193,733
188,214,713,183,733
189,210,708,180,722
190,218,710,182,723
191,218,706,186,741
192,225,713,178,740
193,227,713,177,725
194,235,712,174,718
195,233,705,173,737
196,229,702,181,745
197,235,714,186,721
198,237,710,193,693
199,229,707,196,734
200,248,710,169,721
201,243,705,181,729
202,241,707,204,734
203,248,710,200,723
204,237,714,265,695
205,253,707,227,707
206,251,710,243,720
207,251,706,194,715
208,260,714,210,690
209,249,714,239,678
210,256,720,224,691
211,262,721,218,714
212,260,718,211,717
213,271,719,209,683
214,260,727,201,684
215,275,728,198,670
216,273,721,183,689
217,284,732,172,687
218,288,736,167,696
219,282,718,180,725
220,288,728,174,713
221,288,716,185,728
222,295,719,184,724
223,290,719,187,724
