1,1737,1396,99,82
2,1735,1405,101,84
3,1738,1406,101,84
4,1738,1409,101,84
5,1736,1414,102,84
6,1736,1418,102,84
7,1734,1423,102,84
8,1735,1427,103,84
9,1735,1430,103,84
10,1735,1433,104,84
11,1735,1444,104,83
12,1731,1447,105,83
13,1726,1450,104,83
14,1721,1459,106,83
15,1721,1463,106,83
16,1717,1468,107,84
17,1711,1477,108,83
18,1709,1481,108,83
19,1702,1489,109,84
20,1700,1497,110,83
21,1694,1502,110,83
22,1691,1509,111,83
23,1686,1518,113,83
24,1688,1522,113,83
25,1683,1532,114,83
26,1675,1545,116,83
27,1671,1545,116,84
28,1665,1559,118,83
29,1657,1568,120,83
30,1652,1573,120,83
31,1649,1580,121,83
32,1637,1599,124,82
33,1635,1598,124,83
34,1629,1615,127,82
35,1621,1629,129,82
36,1611,1634,130,82
37,1605,1639,131,82
38,1589,1652,133,81
39,1583,1663,135,81
40,1575,1672,137,81
41,1558,1691,141,80
42,1547,1704,144,80
43,1539,1707,146,80
44,1519,1721,149,80
45,1498,1740,156,80
46,1483,1751,159,80
47,1456,1778,169,79
48,1432,1796,174,77
49,1419,1803,179,78
50,1389,1820,184,76
51,1330,1815,174,74
52,1315,1822,180,75
53,1271,1858,198,73
54,1209,1874,201,70
55,1194,1878,206,71
56,1141,1890,208,68
57,1089,1899,206,65
58,1061,1894,199,65
59,1008,1896,188,62
60,962,1894,177,59
61,938,1891,174,59
62,896,1890,163,56
63,862,1884,154,55
64,833,1881,147,53
65,798,1876,138,51
66,763,1870,127,49
67,730,1868,122,47
68,684,1854,104,44
69,664,1853,103,43
70,650,1856,106,44
71,599,1838,87,40
72,587,1842,92,40
73,567,1828,85,40
74,530,1815,75,37
75,524,1811,79,39
76,498,1803,74,38
77,468,1787,66,36
78,463,1786,75,39
79,446,1779,80,42
80,430,1760,80,43
81,414,1744,82,45
82,393,1746,86,47
83,369,1730,86,48
84,357,1722,89,50
85,349,1719,95,53
86,328,1701,91,53
87,322,1695,95,56
88,316,1691,97,58
89,299,1677,94,57
90,291,1669,95,59
91,278,1657,93,59
92,271,1652,95,60
93,264,1648,95,61
94,253,1634,94,62
95,249,1630,96,63
96,242,1624,96,64
97,229,1612,95,65
98,225,1607,96,66
99,218,1603,97,67
100,211,1592,98,68
101,204,1588,99,70
102,200,1584,101,71
103,189,1576,100,71
104,186,1572,102,72
105,178,1567,102,73
106,168,1558,103,74
107,165,1554,103,75
108,162,1551,104,75
109,158,1539,104,76
110,155,1533,105,78
111,151,1530,106,78
112,146,1518,106,78
113,142,1515,106,80
114,138,1510,107,80
115,134,1500,106,81
116,133,1497,106,81
117,126,1494,105,81
118,122,1488,106,81
119,117,1485,105,81
120,114,1481,105,81
121,110,1475,105,82
122,109,1471,104,82
123,108,1463,104,83
124,104,1459,102,82
125,104,1459,102,82
126,101,1453,102,82
127,100,1449,102,82
128,97,1446,102,82
129,93,1438,101,82
130,92,1432,101,82
131,93,1430,100,82
132,91,1427,100,82
133,88,1422,100,83
134,87,1419,99,82
135,84,1416,99,82
136,79,1413,99,83
137,78,1412,98,82
138,76,1409,99,82
139,74,1402,98,83
140,71,1398,97,82
141,70,1398,97,82
142,67,1395,98,82
143,64,1392,98,82
144,65,1391,97,82
145,60,1387,97,83
