1,644,1134,689,384
2,610,1143,688,432
3,607,1142,687,432
4,602,1143,686,431
5,596,1144,686,431
6,593,1146,685,430
7,590,1144,684,430
8,585,1143,682,429
9,580,1141,680,429
10,577,1146,680,427
11,572,1144,678,427
12,560,1146,680,427
13,556,1147,681,427
14,553,1151,680,426
15,543,1150,683,428
16,536,1151,681,427
17,530,1152,680,426
18,522,1154,684,428
19,517,1155,683,427
20,509,1159,682,425
21,499,1160,685,427
22,498,1161,685,427
23,492,1162,685,427
24,480,1164,687,427
25,477,1162,686,427
26,474,1166,685,426
27,464,1163,688,427
28,459,1167,687,426
29,456,1165,686,427
30,446,1167,689,427
31,443,1165,688,428
32,437,1169,688,426
33,434,1169,687,427
34,426,1168,690,428
35,423,1170,690,427
36,418,1171,688,426
37,414,1172,688,426
38,407,1171,691,428
39,404,1170,690,427
40,399,1171,688,426
41,396,1169,687,427
42,388,1168,690,428
43,385,1167,689,428
44,380,1168,688,427
45,377,1167,687,426
46,370,1165,689,429
47,366,1167,689,428
48,361,1168,688,427
49,358,1167,687,426
50,350,1168,690,428
51,347,1167,689,428
52,342,1168,688,427
53,339,1167,687,426
54,331,1168,690,428
55,330,1167,690,428
56,329,1168,690,428
57,324,1167,688,427
58,322,1165,685,427
59,312,1164,689,429
60,313,1165,689,429
61,308,1161,687,428
62,308,1160,685,428
63,305,1158,684,428
64,297,1157,687,429
65,294,1156,686,429
66,293,1157,686,429
67,290,1156,685,428
68,289,1157,685,428
69,284,1158,683,427
70,276,1160,687,429
71,275,1159,687,428
72,274,1160,686,428
73,269,1158,685,428
74,268,1160,684,427
75,265,1158,683,427
76,259,1157,687,429
77,256,1156,686,429
78,256,1154,685,429
79,255,1153,684,429
80,254,1154,684,429
81,249,1153,682,428
82,243,1154,686,430
83,240,1153,686,430
84,239,1152,685,429
85,236,1150,684,429
86,235,1152,683,428
87,233,1147,681,429
88,232,1149,681,428
89,227,1147,679,428
90,221,1146,683,430
91,218,1145,682,429
92,217,1146,682,429
93,212,1147,680,428
94,204,1146,684,430
95,203,1145,683,430
96,202,1146,683,430
97,199,1145,682,429
98,198,1146,682,429
99,195,1145,681,428
100,195,1143,679,428
101,192,1142,678,428
