1,3672,823,60,141
2,3675,814,54,135
3,3667,809,59,142
4,3659,784,63,146
5,3660,785,60,142
6,3652,784,60,141
7,3646,774,62,144
8,3641,768,60,141
9,3642,774,58,137
10,3639,772,61,142
11,3641,777,57,134
12,3634,751,58,136
13,3632,786,58,136
14,3626,807,58,139
15,3628,809,56,132
16,3621,790,58,138
17,3614,772,57,133
18,3609,772,57,133
19,3610,783,55,129
20,3608,783,55,129
21,3609,811,55,131
22,3610,824,54,131
23,3611,808,54,131
24,3604,771,54,126
25,3606,773,52,124
26,3592,768,58,136
27,3593,794,54,128
28,3594,804,54,128
29,3600,799,54,134
30,3601,802,53,128
31,3600,786,54,122
32,3592,765,55,128
33,3590,768,54,125
34,3587,761,53,127
35,3585,759,55,127
36,3587,768,52,121
37,3583,745,55,129
38,3577,739,53,123
39,3576,740,54,124
40,3574,741,56,126
41,3573,752,54,126
42,3574,767,55,128
43,3573,779,52,120
44,3571,773,52,123
45,3570,775,52,121
46,3560,749,56,127
47,3557,762,56,136
48,3558,754,53,127
49,3549,735,57,134
50,3552,736,56,129
51,3546,744,57,133
52,3548,770,56,134
53,3546,772,55,130
54,3540,781,53,128
55,3540,781,53,128
56,3536,801,52,124
57,3527,794,54,132
58,3520,804,54,128
59,3515,817,53,127
60,3517,818,50,124
61,3513,807,56,132
62,3517,815,55,131
63,3518,814,56,132
64,3518,816,54,130
65,3518,819,51,124
66,3515,818,54,128
67,3516,824,55,130
68,3521,829,53,130
69,3528,833,52,125
70,3527,832,53,130
71,3534,829,54,130
72,3538,837,53,129
73,3543,847,53,130
74,3544,853,52,127
75,3544,853,52,127
76,3546,860,53,130
77,3549,852,55,134
78,3550,840,58,141
79,3553,844,57,136
80,3553,846,55,132
81,3552,867,53,130
82,3549,871,55,132
83,3547,863,58,140
84,3543,855,58,138
85,3546,858,55,130
86,3538,849,55,135
87,3532,849,56,135
88,3527,867,57,141
89,3527,879,54,133
90,3526,877,57,140
91,3525,892,56,140
92,3519,904,55,136
93,3514,921,53,134
94,3506,923,55,136
95,3505,922,56,140
96,3497,923,56,140
97,3491,926,55,137
98,3485,919,55,137
99,3484,916,54,137
100,3484,915,55,138
101,3478,918,56,138
102,3472,921,57,140
103,3470,936,56,140
104,3464,943,59,146
105,3466,943,57,145
106,3465,935,59,145
107,3467,929,57,144
108,3462,916,56,144
109,3457,919,57,140
110,3456,917,59,145
111,3450,920,58,147
112,3449,929,56,144
113,3440,925,59,146
114,3428,912,62,155
115,3431,912,61,152
116,3425,907,59,150
117,3415,895,62,156
118,3410,898,63,156
119,3409,916,61,152
120,3409,916,61,152
121,3412,914,62,156
122,3413,898,63,156
123,3410,882,64,158
124,3399,858,64,160
125,3398,858,64,159
126,3392,854,64,158
127,3393,866,63,155
128,3392,865,66,161
129,3393,866,65,161
130,3393,866,65,161
131,3391,873,65,162
132,3383,868,69,167
133,3380,868,67,168
134,3376,867,69,172
135,3376,867,69,172
136,3365,841,77,186
137,3365,840,72,177
138,3364,853,72,177
139,3359,845,72,176
140,3358,842,74,182
141,3355,844,75,182
142,3346,837,78,192
143,3336,804,80,191
144,3334,811,80,196
145,3332,813,79,191
146,3326,800,82,195
147,3320,800,80,196
148,3321,834,78,193
149,3311,828,80,196
150,3309,827,80,197
151,3303,831,80,196
152,3293,818,81,198
153,3284,816,81,200
154,3282,836,82,204
155,3280,834,84,209
156,3281,863,82,204
157,3279,878,81,202
158,3272,872,83,208
159,3262,858,87,212
160,3263,857,87,216
161,3259,855,87,212
162,3255,853,88,216
163,3248,852,88,217
164,3243,870,87,220
165,3241,868,92,223
166,3239,888,88,219
167,3232,884,90,224
168,3221,870,91,227
169,3208,855,94,232
170,3204,852,97,238
171,3202,871,91,229
172,3191,888,95,236
173,3183,894,95,237
174,3178,881,95,237
175,3176,879,99,242
176,3172,886,96,239
177,3166,900,96,237
178,3163,902,96,237
179,3162,914,95,237
180,3162,912,95,239
181,3160,923,94,236
182,3155,925,95,237
183,3149,929,95,237
184,3145,938,95,238
185,3146,939,92,233
186,3138,936,97,241
187,3134,940,94,238
188,3127,942,95,237
189,3115,945,100,251
190,3118,947,97,242
191,3113,962,96,242
192,3100,969,97,246
193,3091,964,98,248
194,3078,963,97,247
195,3077,964,99,248
196,3065,964,97,247
197,3048,964,100,248
198,3034,972,101,250
199,3024,979,100,251
200,3020,980,102,252
201,3008,990,103,255
202,2994,995,104,259
203,2981,991,104,261
204,2964,1000,106,264
205,2963,995,108,268
206,2950,1010,107,266
207,2936,1017,106,265
208,2920,1019,106,265
209,2903,1019,107,267
210,2906,1018,108,267
211,2891,1030,108,264
212,2878,1038,109,264
213,2869,1046,107,267
214,2860,1047,106,262
215,2860,1050,105,262
216,2845,1058,105,260
217,2828,1066,106,261
218,2812,1075,106,260
219,2793,1082,107,260
220,2794,1080,107,262
221,2777,1084,107,261
222,2757,1091,104,261
223,2734,1097,108,265
224,2725,1107,106,260
225,2720,1107,108,261
226,2708,1114,108,260
227,2695,1120,110,265
228,2687,1127,109,261
229,2672,1132,110,266
