1,644,1134,689,384
2,624,1135,746,375
3,586,1127,810,392
4,584,1136,813,370
5,582,1127,809,387
6,553,1120,823,408
7,564,1113,812,414
8,550,1129,829,397
9,563,1117,810,401
10,547,1130,809,384
11,521,1116,832,403
12,533,1120,819,417
13,522,1127,842,386
14,507,1118,832,422
15,501,1138,851,395
16,478,1139,859,410
17,474,1146,851,378
18,469,1152,855,371
19,467,1138,851,379
20,467,1158,846,372
21,430,1158,867,367
22,438,1164,866,378
23,444,1156,852,380
24,440,1164,846,374
25,429,1159,841,383
26,428,1180,845,341
27,428,1169,828,367
28,421,1179,842,352
29,414,1170,844,344
30,392,1176,826,359
31,403,1157,853,396
32,406,1167,814,371
33,414,1163,781,391
34,399,1165,815,349
35,378,1171,839,367
36,382,1174,819,352
37,384,1184,820,346
38,391,1185,788,332
39,385,1177,775,328
40,369,1187,761,323
41,372,1186,785,321
42,365,1192,787,323
43,354,1180,825,338
44,365,1181,768,341
45,343,1192,802,315
46,363,1164,770,368
47,351,1173,793,370
48,338,1178,803,340
49,342,1188,761,316
50,334,1183,744,330
51,336,1168,798,370
52,323,1174,801,358
53,329,1168,776,363
54,341,1166,712,365
55,311,1199,727,298
56,309,1191,766,309
57,317,1200,716,295
58,307,1186,744,333
59,304,1183,733,309
60,309,1183,693,327
61,298,1178,741,316
62,286,1200,790,293
63,310,1193,726,309
64,297,1170,734,326
65,302,1182,734,325
66,301,1182,722,311
67,283,1175,758,325
68,292,1182,753,325
69,298,1193,739,305
70,289,1183,758,324
71,287,1189,759,310
72,298,1181,756,331
73,285,1170,728,347
74,295,1173,736,326
75,289,1178,687,321
76,280,1183,661,296
77,285,1188,651,298
78,288,1182,644,292
79,288,1167,658,335
80,283,1179,638,300
81,281,1182,607,285
82,270,1180,630,302
83,288,1170,651,317
84,274,1177,682,303
85,274,1174,692,310
86,288,1163,687,320
87,307,1161,682,338
88,281,1169,689,330
89,274,1170,711,320
90,270,1171,694,329
91,284,1175,691,325
92,269,1172,710,338
93,279,1170,668,326
94,261,1165,688,322
95,247,1175,669,300
96,251,1168,697,320
97,255,1182,660,317
98,267,1167,654,332
99,274,1175,657,316
100,268,1156,676,343
101,238,1164,669,312
102,262,1161,653,325
103,251,1172,685,306
104,252,1172,636,296
105,247,1169,658,305
106,248,1173,654,300
107,257,1177,635,311
108,239,1165,666,306
109,234,1168,618,288
110,234,1156,643,314
111,241,1171,607,303
112,229,1153,649,316
113,249,1172,604,295
114,239,1153,582,309
115,241,1158,563,297
116,245,1154,511,304
117,246,1158,558,297
118,248,1156,545,300
119,228,1169,595,293
120,216,1160,600,296
121,235,1164,583,288
122,239,1164,592,295
123,222,1170,591,293
124,230,1155,592,303
125,235,1174,576,286
126,222,1156,576,295
127,232,1159,552,303
128,219,1164,503,278
129,227,1156,524,284
130,235,1162,503,281
131,230,1160,480,274
132,232,1181,502,261
133,222,1156,455,283
134,221,1160,449,275
135,222,1155,477,283
136,224,1178,472,262
137,230,1169,431,270
138,232,1160,458,276
139,217,1155,462,292
140,225,1150,437,292
141,222,1146,441,286
142,216,1153,508,286
143,220,1167,507,266
144,221,1151,460,268
145,224,1165,499,270
146,219,1149,412,283
147,222,1174,420,253
148,218,1173,445,258
149,217,1153,430,279
150,214,1163,474,273
151,214,1163,419,259
152,218,1167,397,256
153,215,1177,408,247
154,215,1171,414,262
155,216,1167,432,252
156,220,1166,445,245
157,196,1167,504,254
158,192,1162,515,262
159,198,1183,464,228
160,201,1168,470,256
161,212,1175,468,253
162,186,1173,507,247
163,185,1177,516,251
164,156,1178,529,245
165,184,1161,457,257
166,197,1163,475,256
167,201,1164,450,258
168,204,1176,444,244
169,202,1172,378,234
170,207,1165,368,246
171,203,1165,378,244
172,194,1161,414,256
173,196,1158,437,243
174,194,1176,387,211
175,192,1165,400,236
176,194,1158,415,242
177,195,1166,443,231
178,195,1157,399,234
179,199,1158,395,228
180,202,1158,395,236
181,197,1145,355,246
182,187,1148,387,240
183,193,1154,410,232
184,183,1158,401,237
185,193,1153,340,234
186,193,1158,350,223
187,186,1160,374,229
188,184,1152,421,231
189,192,1158,378,217
190,186,1156,388,231
191,184,1157,355,223
192,185,1155,381,232
193,180,1156,348,224
194,179,1156,368,214
195,184,1162,390,204
196,180,1162,425,215
197,181,1157,409,207
198,169,1143,400,234
199,167,1150,400,217
200,156,1151,417,199
201,182,1155,409,215
202,167,1147,414,221
203,167,1165,362,182
204,180,1156,377,207
205,166,1148,415,215
206,173,1158,368,199
207,185,1150,382,227
208,187,1153,377,208
209,175,1163,384,196
210,173,1162,408,201
211,167,1159,420,203
212,179,1162,373,188
213,167,1158,391,210
214,173,1159,356,189
215,176,1165,391,199
216,175,1168,375,195
217,168,1161,357,187
218,177,1159,370,196
219,173,1171,362,178
220,163,1168,372,189
221,177,1163,390,185
222,168,1169,382,183
223,171,1162,366,194
224,169,1165,369,175
225,156,1165,384,183
226,152,1174,398,176
227,158,1172,387,174
228,174,1180,389,148
229,179,1176,382,167
230,175,1173,374,170
231,166,1169,389,162
232,163,1168,385,184
233,156,1177,399,177
234,171,1178,366,159
235,160,1177,378,171
236,167,1174,353,165
237,162,1176,357,171
238,169,1172,334,164
239,168,1175,335,168
240,170,1169,346,150
241,166,1166,330,169
242,170,1170,280,165
243,173,1165,284,163
244,172,1158,307,181
245,171,1170,281,170
246,176,1164,282,168
247,172,1169,316,163
248,166,1168,318,163
249,164,1167,323,168
250,149,1172,357,168
251,170,1179,346,149
252,172,1168,333,161
253,158,1173,355,154
254,161,1174,347,149
255,159,1173,338,155
256,162,1181,332,146
257,158,1181,343,147
258,155,1183,341,141
259,155,1181,346,145
260,164,1179,329,146
261,161,1181,328,147
262,158,1176,319,149
263,158,1175,324,147
264,159,1175,323,154
265,166,1174,304,141
266,162,1174,310,146
267,158,1171,299,148
268,165,1176,314,143
269,156,1183,327,132
270,160,1178,315,127
271,157,1170,309,155
272,152,1182,315,134
273,153,1176,304,137
274,148,1174,314,146
275,153,1182,318,136
276,157,1175,318,136
277,151,1178,334,139
278,150,1184,336,134
279,149,1177,317,143
280,160,1189,321,125
281,161,1189,338,124
282,151,1180,303,135
283,158,1179,290,136
284,158,1176,298,128
285,151,1176,300,134
286,153,1178,280,132
287,157,1177,280,128
288,152,1183,316,118
289,162,1188,319,118
290,127,1184,320,123
291,128,1181,307,125
292,160,1174,297,138
293,155,1176,303,133
294,158,1181,299,125
295,162,1183,307,118
296,174,1177,284,128
297,168,1174,296,129
298,162,1186,305,118
299,148,1183,292,117
300,151,1181,301,117
301,157,1185,287,117
302,155,1177,278,125
303,157,1184,291,116
304,155,1187,295,115
305,150,1181,296,120
306,144,1167,259,139
307,147,1173,249,130
308,151,1184,286,117
309,148,1179,280,125
