1,590,356,9,53
2,590,356,10,53
3,589,357,11,53
4,589,359,11,50
5,590,362,11,48
6,588,361,12,49
7,588,361,12,49
8,588,358,11,51
9,589,361,11,49
10,589,362,9,48
11,588,359,10,50
12,590,360,10,47
13,589,362,9,46
14,589,362,10,47
15,589,363,10,46
16,589,361,10,46
17,589,364,10,47
18,589,362,10,47
19,590,366,10,47
20,590,367,9,45
21,589,364,10,49
22,589,362,10,50
23,588,361,10,51
24,589,361,11,52
25,587,361,10,51
26,588,358,10,53
27,588,357,10,53
28,587,361,11,52
29,587,360,11,53
30,586,362,13,51
31,585,360,12,52
32,585,362,14,50
33,584,364,13,49
34,585,361,14,51
35,584,361,15,52
36,584,363,15,53
37,583,362,16,52
38,583,360,16,54
39,582,361,15,54
40,583,362,14,53
41,582,360,15,55
42,580,360,16,57
43,581,357,15,58
44,580,357,14,58
45,580,358,16,58
46,579,356,18,59
47,581,359,14,57
48,580,360,13,56
49,580,361,14,56
50,580,363,13,55
51,581,360,13,57
52,580,362,11,57
53,581,362,11,57
54,579,359,12,60
55,580,360,11,59
56,580,360,10,60
57,579,358,11,64
58,579,358,11,65
59,578,357,11,65
60,577,357,14,66
61,576,353,14,71
62,576,355,14,70
63,577,358,12,67
64,577,357,11,67
65,575,359,13,65
66,575,359,12,67
67,573,356,14,67
68,572,357,15,66
69,573,361,13,65
70,572,361,15,66
71,570,361,16,63
72,570,357,16,69
73,569,356,18,69
74,568,357,18,68
75,569,356,17,69
76,569,357,17,67
77,567,359,18,67
78,567,357,18,68
79,566,356,18,72
80,568,355,16,73
81,566,354,18,75
82,566,356,18,72
83,566,357,17,72
84,566,353,18,75
85,565,351,15,77
86,563,349,20,80
87,564,352,19,76
88,564,352,15,78
89,564,354,16,76
90,564,353,17,79
91,563,356,16,80
92,560,356,18,80
93,561,356,15,79
94,561,358,16,77
95,562,358,14,79
96,562,357,14,82
97,562,356,15,85
98,559,352,17,88
99,560,351,17,89
100,559,355,16,88
101,559,353,15,87
102,559,351,17,88
103,559,354,16,88
104,558,354,18,89
105,557,349,17,91
106,558,350,16,86
107,555,354,18,85
108,555,355,19,85
109,554,352,18,87
110,553,356,20,87
111,553,355,20,88
112,550,349,23,92
113,549,350,23,93
114,549,352,22,90
115,549,350,24,92
116,548,350,24,94
117,546,351,28,95
118,542,348,30,99
119,545,349,26,95
120,542,347,25,98
121,545,348,23,97
122,542,351,20,99
123,542,353,22,99
124,542,347,24,101
125,541,348,21,99
126,540,349,22,99
127,541,351,20,103
128,542,348,21,106
129,540,350,21,105
130,540,348,19,106
131,539,355,19,106
132,535,350,26,110
133,536,347,21,115
134,537,352,19,115
135,532,345,25,120
136,534,348,23,120
137,534,347,21,118
138,531,352,22,114
139,532,353,20,115
140,530,347,24,118
141,530,348,24,120
142,529,345,24,125
143,528,345,29,122
144,526,346,27,121
145,526,344,30,122
146,525,343,27,127
147,519,343,33,124
148,516,344,38,121
149,516,349,36,119
150,513,355,40,117
151,511,344,42,124
152,507,342,43,126
153,507,348,46,126
154,511,344,40,125
155,508,346,43,126
156,507,345,44,129
157,503,343,48,131
158,504,347,46,132
159,504,346,44,129
160,502,342,47,139
161,501,342,47,140
162,499,341,49,143
163,500,341,37,142
164,497,342,40,141
165,497,333,36,145
166,498,345,38,145
167,496,341,34,152
168,496,340,28,155
169,495,335,30,166
170,494,343,33,158
171,491,339,30,168
172,492,338,31,171
173,488,340,30,170
174,488,340,31,170
175,486,345,31,171
176,484,336,32,176
177,482,340,32,176
178,481,338,34,183
179,480,336,38,180
180,479,341,37,175
181,477,349,37,177
182,476,347,36,175
183,471,338,47,177
184,473,344,42,176
185,469,341,39,180
186,464,330,42,185
187,461,332,42,183
188,456,332,53,193
189,457,327,49,199
190,455,331,54,194
191,451,331,61,195
192,448,331,57,201
193,444,323,65,210
194,441,330,58,210
195,439,324,65,219
196,433,317,66,227
197,430,315,59,228
198,426,322,71,224
199,428,321,64,223
200,426,320,64,226
201,425,335,66,214
202,421,332,58,218
203,422,337,60,219
204,413,335,74,223
205,419,336,51,234
206,416,344,46,237
207,408,350,52,244
208,401,356,56,242
209,394,342,74,251
210,386,324,80,268
211,374,334,89,274
212,365,328,102,280
213,368,344,79,264
214,365,338,94,265
215,366,353,79,254
216,361,346,88,261
217,361,339,86,271
218,348,334,96,276
219,350,328,94,283
220,337,326,96,287
221,323,324,103,281
222,325,328,92,288
223,305,328,104,290
224,307,313,104,304
225,304,319,94,298
226,304,333,88,287
227,294,338,83,254
228,276,354,95,255
229,282,345,84,218
230,269,329,78,216
231,260,335,75,192
232,241,329,82,192
233,212,401,99,201
234,221,335,96,217
235,202,339,106,237
236,178,344,113,250
237,176,339,104,263
238,173,326,101,287
239,171,309,104,307
240,160,313,106,319
241,159,314,98,305
242,141,320,108,293
243,140,324,100,279
244,136,319,106,295
245,133,316,99,293
246,126,300,98,293
247,119,311,90,280
248,109,318,88,268
249,106,331,90,246
250,97,341,100,240
251,90,331,92,258
252,81,331,96,265
253,71,321,98,274
254,67,320,92,268
255,60,319,103,280
256,45,316,110,275
257,56,311,94,275
258,39,319,102,266
259,36,324,102,267
260,33,325,106,264
261,32,320,100,279
262,37,314,91,275
263,33,308,90,280
264,22,319,94,269
265,31,326,86,262
266,20,332,93,253
267,15,331,88,248
268,10,334,86,237
269,4,340,84,223
270,5,339,82,223
271,6,340,81,220
272,1277,344,78,213
273,0,333,74,227
274,1278,324,68,245
275,1278,327,73,243
276,1272,325,72,240
277,1270,330,68,233
278,1268,326,68,238
279,1264,334,70,223
280,1259,329,70,228
281,1260,324,74,234
282,1259,333,69,221
283,1257,332,67,217
284,1257,336,67,211
285,1253,335,65,210
286,1256,342,65,203
287,1253,347,61,189
288,1249,342,60,202
289,1248,338,62,206
290,1248,338,59,202
291,1247,345,58,188
292,1242,340,60,194
293,1239,346,60,185
294,1239,344,59,183
295,1239,340,58,189
296,1237,346,58,179
297,1238,341,53,184
298,1237,339,51,192
299,1235,344,49,186
300,1236,344,49,183
301,1234,343,48,180
302,1233,341,49,185
303,1234,339,48,189
304,1232,346,45,181
305,1231,340,44,187
306,1230,348,45,177
307,1230,345,41,182
308,1228,349,41,173
309,1227,344,41,175
310,1225,343,42,175
311,1229,346,40,168
312,1226,351,42,156
313,1222,343,41,161
314,1217,345,45,158
315,1218,346,44,152
316,1215,349,46,150
317,1214,349,44,147
318,1211,350,48,142
319,1211,352,47,141
320,1211,355,46,134
321,1204,351,52,138
322,1205,359,50,124
323,1205,354,46,130
324,1200,356,50,127
325,1202,355,49,130
326,1203,353,46,129
327,1203,356,43,124
328,1201,354,44,129
329,1200,355,44,129
330,1200,353,44,131
331,1199,356,40,126
332,1199,353,40,132
333,1200,349,38,133
334,1200,348,34,136
335,1202,349,34,134
336,1199,352,36,130
337,1201,349,33,132
338,1198,352,35,132
339,1200,351,32,131
340,1198,347,32,135
341,1198,347,31,136
342,1198,347,30,133
343,1196,345,31,135
344,1197,349,29,132
345,1198,351,29,127
346,1197,349,29,130
347,1197,350,28,126
348,1195,352,28,124
349,1194,345,31,130
350,1194,351,32,123
351,1194,349,30,124
352,1193,352,30,121
353,1193,354,31,116
354,1193,353,30,117
355,1191,356,29,115
356,1190,350,30,118
357,1189,349,31,119
358,1188,350,33,117
359,1187,349,32,113
360,1187,346,35,117
361,1187,352,33,113
362,1186,353,33,112
363,1187,353,33,112
364,1183,354,35,109
365,1182,353,34,109
366,1181,358,36,107
367,1179,356,36,108
368,1178,352,34,110
369,1178,353,32,110
370,1176,351,32,111
371,1174,354,31,108
372,1174,355,28,110
373,1174,351,27,113
374,1172,350,26,113
375,1171,347,29,115
376,1170,354,25,110
377,1167,349,27,113
378,1167,350,26,112
379,1167,353,24,113
380,1168,355,23,107
381,1164,352,25,109
382,1163,353,25,111
383,1160,351,26,110
384,1158,351,26,108
385,1159,353,26,107
386,1158,353,27,106
387,1154,352,27,104
388,1150,354,29,102
389,1150,351,27,104
390,1147,352,31,104
391,1145,353,32,106
392,1145,352,28,107
393,1146,352,26,104
394,1145,351,23,105
395,1145,352,23,106
396,1144,349,24,107
397,1139,352,25,107
398,1139,351,25,106
399,1135,351,25,105
400,1136,352,25,102
401,1134,355,27,98
402,1133,355,28,101
403,1130,355,30,103
404,1130,352,30,100
405,1129,356,31,98
406,1127,354,29,93
407,1124,354,26,96
408,1124,356,25,99
409,1121,353,22,96
410,1121,354,23,97
411,1119,353,21,98
412,1117,352,22,101
413,1116,354,20,100
414,1115,354,20,100
415,1114,352,23,100
416,1111,354,19,101
417,1110,350,20,101
418,1107,356,21,97
419,1104,358,24,92
420,1103,358,24,94
421,1100,354,27,98
422,1100,353,25,99
423,1095,352,27,99
424,1089,356,32,94
425,1091,354,30,97
426,1090,354,27,93
427,1088,353,26,93
428,1085,354,24,93
429,1086,350,21,95
430,1084,352,22,95
431,1083,353,20,94
432,1081,351,20,96
433,1080,349,21,101
434,1079,349,20,102
435,1078,351,20,101
436,1074,352,22,99
437,1072,351,22,98
438,1067,352,26,95
439,1065,350,28,94
440,1066,353,26,94
441,1064,352,26,92
442,1062,356,26,90
443,1058,351,27,94
444,1058,353,26,91
445,1056,355,25,89
446,1054,355,23,88
447,1054,355,20,88
448,1051,354,21,89
449,1050,354,20,92
450,1049,350,20,96
451,1048,351,20,95
452,1046,350,18,98
453,1045,351,18,96
454,1041,351,21,96
455,1040,351,21,93
456,1035,355,25,88
457,1032,357,27,86
458,1029,354,30,89
459,1025,354,32,88
460,1025,352,30,90
461,1022,351,32,92
462,1018,350,34,92
463,1017,353,32,88
464,1019,352,27,87
465,1017,353,27,86
466,1016,353,26,85
467,1016,347,25,93
468,1014,348,23,94
469,1014,348,23,96
470,1014,349,20,95
471,1012,346,19,94
472,1010,347,21,96
473,1007,345,24,96
474,1004,344,25,98
475,1004,340,25,100
476,1003,344,25,96
477,1001,349,28,89
478,1002,347,28,89
479,993,345,37,91
480,993,347,38,92
481,989,343,41,95
482,990,346,32,90
483,990,347,24,89
484,988,349,21,88
485,988,349,20,84
486,986,350,20,87
487,985,351,20,89
488,985,352,19,86
489,981,346,19,92
490,983,344,17,97
491,982,347,16,94
492,979,346,20,94
493,976,345,20,92
494,975,345,21,92
495,975,346,24,89
496,971,344,26,90
497,971,346,23,87
498,968,347,24,86
499,963,343,27,89
500,964,346,27,86
501,964,344,26,87
502,961,341,25,90
503,961,344,24,90
504,960,343,22,90
505,959,342,20,91
506,959,344,18,90
507,958,344,17,88
508,957,346,18,87
509,956,345,17,86
510,955,342,18,89
511,953,344,18,89
512,954,343,18,87
513,953,343,18,87
514,951,345,19,86
515,950,345,19,83
516,949,346,19,81
517,947,346,20,81
518,945,348,20,79
519,944,347,18,81
520,944,347,18,78
521,943,348,17,78
522,942,346,17,79
523,941,347,18,79
524,940,347,18,79
525,938,350,18,79
526,938,348,18,81
527,936,345,19,82
528,936,345,19,82
529,936,343,18,83
530,934,346,19,82
531,934,346,18,80
532,933,349,17,79
533,933,349,18,76
534,932,351,19,74
535,930,349,20,76
536,930,349,19,77
537,928,350,20,76
538,927,350,21,75
539,927,350,19,76
540,927,349,19,76
541,927,347,18,78
542,925,348,19,75
543,925,349,18,75
544,922,348,19,75
545,923,348,18,76
546,922,348,17,75
547,922,348,18,73
548,920,348,18,73
549,919,350,18,70
550,918,350,20,70
551,917,348,21,71
552,917,352,19,68
553,916,350,19,69
554,917,349,19,70
555,914,352,20,66
556,915,353,18,64
557,915,350,19,66
558,915,348,17,69
559,914,348,18,67
560,914,353,17,64
561,914,351,17,67
562,912,351,17,65
563,913,353,16,65
564,912,348,16,66
565,911,350,15,66
566,912,347,15,69
567,909,347,16,68
568,911,347,15,68
569,911,348,15,69
570,910,347,15,68
571,910,348,15,67
572,910,350,14,67
573,910,350,14,66
574,910,352,14,65
575,908,351,14,64
576,907,347,15,67
577,908,350,15,64
578,907,349,14,65
579,906,349,15,64
580,904,350,17,62
581,907,351,15,59
582,906,352,15,59
583,906,352,14,59
584,905,352,14,59
585,904,350,14,60
586,905,349,14,61
587,904,350,15,61
588,905,351,14,58
589,905,351,13,60
590,904,351,14,59
591,903,350,13,60
592,903,348,14,61
593,904,348,14,63
594,902,348,14,60
595,903,350,13,59
596,903,351,13,57
597,902,350,13,57
598,902,349,13,59
599,901,350,13,57
600,901,351,13,56
601,902,352,12,55
602,901,352,12,56
603,900,351,14,56
604,900,351,13,55
605,901,352,12,55
606,901,351,13,56
607,900,349,13,56
608,900,351,12,55
609,901,352,12,54
610,901,352,13,54
611,900,352,12,55
612,900,352,12,54
613,901,352,11,53
614,899,352,12,52
615,901,352,12,54
616,899,353,11,53
