1,1012,369,16,69
2,1010,367,18,74
3,1010,367,18,75
4,1009,368,18,75
5,1009,367,18,76
6,1008,367,19,77
7,1008,366,19,78
8,1008,365,18,79
9,1007,365,19,79
10,1007,364,19,80
11,1007,364,19,80
12,1007,365,19,80
13,1006,365,20,81
14,1006,367,19,80
15,1006,368,19,79
16,1006,368,19,81
17,1006,368,19,81
18,1006,368,19,81
19,1005,367,20,83
20,1005,367,20,83
21,1005,366,20,84
22,1004,365,21,85
23,1004,365,21,85
24,1004,365,20,86
25,1003,365,21,87
26,1003,366,21,87
27,1002,366,21,88
28,1001,367,21,88
29,1001,367,21,89
30,1000,367,21,89
31,999,367,20,90
32,998,367,20,89
33,997,367,20,90
34,995,366,21,92
35,994,366,21,92
36,993,366,21,93
37,992,365,21,94
38,991,365,21,95
39,990,366,22,94
40,989,366,22,95
41,988,367,22,95
42,986,367,23,97
43,985,368,23,97
44,984,368,23,99
45,983,368,23,101
46,982,368,23,103
47,980,367,25,105
48,979,367,25,107
49,977,366,26,109
50,976,365,26,110
51,975,365,26,111
52,974,364,26,112
53,973,364,26,112
54,972,363,27,114
55,970,363,27,115
56,969,364,27,116
57,966,364,28,117
58,963,364,29,120
59,960,364,30,122
60,957,365,30,123
61,954,365,31,126
62,951,364,32,128
63,948,363,32,131
64,946,363,32,131
65,944,362,32,133
66,943,362,33,133
67,942,361,32,134
68,940,361,32,133
69,938,361,33,135
70,937,360,33,137
71,935,360,34,139
72,933,361,34,140
73,931,361,35,142
74,929,360,35,144
75,929,360,35,145
76,929,360,35,145
77,928,359,36,146
78,928,359,36,146
79,928,358,36,148
80,928,358,36,148
81,928,358,36,148
82,928,358,36,148
83,928,358,36,148
84,928,357,36,150
85,928,357,36,150
86,928,357,36,150
87,928,357,36,150
88,928,357,36,150
89,928,357,36,150
90,928,357,36,150
91,928,357,36,150
92,928,357,36,150
93,928,357,36,150
94,928,357,36,150
95,928,357,36,150
96,928,357,36,150
97,928,357,36,150
98,928,357,36,150
99,928,357,36,150
100,928,357,36,150
101,928,358,36,149
102,928,358,36,149
103,928,358,36,148
104,928,358,36,148
105,928,358,36,148
106,928,358,36,148
107,928,358,36,148
108,928,358,36,148
109,928,358,36,148
110,928,358,36,148
111,928,358,36,148
112,928,358,36,148
113,928,358,36,148
114,928,358,36,148
115,928,358,36,148
116,928,358,36,148
117,928,358,36,148
118,928,358,36,148
119,928,358,36,148
120,928,358,36,148
121,928,358,36,148
122,928,358,36,148
123,928,358,36,148
124,928,358,36,148
125,928,358,36,148
126,928,358,36,148
127,931,358,36,149
128,931,358,36,149
129,935,359,36,149
130,935,359,36,149
131,941,360,36,150
132,947,360,38,152
133,951,360,38,154
134,957,360,40,157
135,965,359,39,160
136,965,359,39,161
137,971,358,41,161
138,979,358,40,162
139,979,356,40,165
140,979,355,40,167
141,979,355,41,167
142,979,355,41,167
143,979,355,40,167
144,979,355,40,167
145,979,355,40,167
146,979,355,40,167
147,979,355,40,167
148,979,355,40,167
149,979,355,40,167
150,979,355,40,167
151,979,355,40,167
152,979,355,40,167
153,979,355,40,167
154,979,355,40,167
