1,1592,451,30,49
2,1599,450,27,51
3,1603,448,27,53
4,1609,448,27,53
5,1614,450,28,53
6,1621,446,29,55
7,1627,443,31,58
8,1633,442,33,59
9,1641,439,34,62
10,1649,437,37,65
11,1657,433,40,68
12,1667,431,42,71
13,1678,427,44,75
14,1689,426,48,76
15,1701,419,49,81
16,1715,418,51,84
17,1732,408,49,89
18,1750,406,49,93
19,1781,412,57,90
20,1813,410,64,86
21,1848,413,68,85
22,1875,419,72,82
23,1914,412,72,83
24,23,406,74,85
25,61,406,74,86
26,82,396,74,88
27,117,403,73,88
28,142,397,74,90
29,146,385,69,97
30,175,382,67,103
31,191,391,73,100
32,217,391,77,97
33,232,393,80,93
34,243,396,82,91
35,264,397,77,89
36,277,399,74,85
37,292,400,69,83
38,308,403,65,79
39,321,404,59,78
40,332,405,54,77
41,342,409,51,73
42,352,410,48,71
43,362,412,45,69
44,371,414,43,66
45,376,416,40,64
46,383,417,38,62
47,389,418,35,60
48,397,421,32,59
49,402,424,31,56
50,408,425,29,54
51,413,426,27,52
52,417,426,25,50
53,421,428,24,48
54,424,430,23,46
55,427,431,22,45
56,430,432,22,43
57,433,433,21,42
58,438,434,20,41
59,440,434,18,40
60,444,435,17,40
61,445,435,17,39
62,447,436,17,38
63,448,437,17,36
64,451,438,16,35
65,454,438,16,35
66,456,438,15,34
67,458,439,14,33
68,460,440,14,32
69,462,441,14,31
70,463,441,13,31
71,465,442,13,30
72,468,441,13,29
73,469,442,13,29
74,470,442,13,29
75,470,442,14,29
76,473,442,13,29
77,475,443,13,28
78,476,443,13,27
79,477,445,14,26
80,477,443,15,25
81,477,444,16,25
82,476,444,17,24
83,476,444,17,23
84,476,444,18,23
